,gene_name,centrality,rank
2137,Cybb,0.9606218901117629,101
2138,Cybrd1,0.54901458779183,6725
2139,Cyc1,0.8032841034640432,1827
2140,Cycs,0.6132786640641733,5230
2141,Cyfip1,0.9215157833333011,415
2142,Cyfip2,0.8601460269653873,1056
2143,Cygb,0.6952511517667699,3549
2144,Cyhr1,0.9371008964706654,255
2145,Cyp1b1,0.7404343782634839,2718
2146,Cyp27a1,0.8495855086324385,1197
2147,Cyp2b19,0.4203167066712479,9482
2148,Cyp2d22,0.6962120225274694,3528
2149,Cyp2f2,0.5224020545487714,7385
2150,Cyp2j13,0.48508863917365025,8263
2151,Cyp2j6,0.7519263199985079,2541
2152,Cyp2j9,0.691770128455192,3622
2153,Cyp2s1,0.537745872849763,7004
2154,Cyp39a1,0.6090658621311954,5319
2155,Cyp46a1,0.45379739720336854,8943
2156,Cyp4f13,0.43949079719816736,9192
2157,Cyp4f14,0.396498131647526,9763
2158,Cyp4f15,0.4177294591127035,9521
2159,Cyp4f16,0.6052509356049791,5400
2160,Cyp4v3,0.5609906951419379,6433
2161,Cyp51,0.708189498354926,3301
2162,Cyp7b1,0.6222336892115975,5024
2163,Cyr61,0.4639727326058394,8723
2164,Cys1,0.8403627302489327,1312
2165,Cysltr1,0.8114794593105851,1717
2166,Cyth1,0.42232703841012736,9454
2167,Cyth2,0.5911830569286266,5729
2168,Cyth3,0.6773733739511448,3887
2169,Cytip,0.7750300145035414,2215
2170,Cyyr1,0.556309659268204,6549
2171,D030056L22Rik,0.5983298977473501,5560
2172,D10Wsu102e,0.7936951841291119,1959
2173,D15Ertd621e,0.8293324886351727,1471
2174,D16Ertd472e,0.4649608555367894,8700
2175,D17Wsu104e,0.6893760504158685,3659
2176,D17Wsu92e,0.4654362534384298,8694
2177,D19Bwg1357e,0.5519230085272527,6668
2178,D1Ertd622e,0.8728313560083154,901
2179,D230025D16Rik,0.7402235354521176,2720
2180,D2Wsu81e,0.6635912146312409,4147
2181,D3Bwg0562e,0.523818475698546,7348
2182,D430019H16Rik,0.8153926313618575,1654
2183,D4Wsu53e,0.564974382071445,6330
2184,D6Wsu163e,0.5916245117390185,5718
2185,D8Ertd738e,0.4814953107487461,8338
2186,D930015E06Rik,0.7497637392931751,2571
2187,D930016D06Rik,0.42185302857415774,9459
2188,Dab1,0.4379213296348202,9222
2189,Dab2,0.7191073365340971,3096
2190,Dab2ip,0.88503255055613,767
2191,Dach1,0.6215301958358455,5040
2192,Dach2,0.3805577558413939,9857
2193,Dact1,0.6061236714226745,5375
2194,Dad1,0.5730682757031219,6150
2195,Dag1,0.5765823520009423,6068
2196,Daglb,0.9457698768425353,188
2197,Dak,0.6048295043906561,5411
2198,Dalrd3,0.773286681572953,2236
2199,Dap,0.5507770414678036,6686
2200,Dap3,0.63732207893464,4653
2201,Dapk1,0.5342159935029922,7090
2202,Dapk2,0.8163234533161731,1638
2203,Dapk3,0.6553986826814472,4305
2204,Dapp1,0.9194446195488377,437
2205,Darc,0.5107386601866266,7679
2206,Dars,0.4382798093421089,9214
2207,Daxx,0.565039017058294,6329
2208,Dazap1,0.5796020724282896,5985
2209,Dazap2,0.8580852035870525,1080
2210,Dbf4,0.9603978639475124,103
2211,Dbh,0.4297232905880186,9338
2212,Dbi,0.8590254674845941,1067
2213,Dbn1,0.4506654423340239,8999
2214,Dbndd1,0.4842120655867327,8281
2215,Dbndd2,0.8397925454692797,1320
2216,Dbnl,0.6645565355789217,4124
2217,Dbp,0.5100093568710413,7696
2218,Dbr1,0.5543555470210957,6608
2219,Dbt,0.9054723678685538,571
2220,Dcaf11,0.8067026686787262,1783
2221,Dcaf12,0.6783021775188364,3869
2222,Dcaf13,0.7354240901422003,2792
2223,Dcaf15,0.6420627207310765,4561
2224,Dcaf4,0.8429750012260424,1279
2225,Dcaf5,0.4561409027928568,8901
2226,Dcaf8,0.9143797014811621,479
2227,Dcakd,0.7265351797691176,2947
2228,Dcbld1,0.6653456222170682,4100
2229,Dcbld2,0.7750148309913745,2216
2230,Dcc,0.4023624594492589,9713
2231,Dck,0.8960275183486913,667
2232,Dclk1,0.896141333376446,665
2233,Dclre1a,0.5551287669654722,6585
2234,Dclre1b,0.5236697311113062,7350
2235,Dcn,0.4667665889987684,8663
2236,Dcp1a,0.4631240758876631,8743
2237,Dcps,0.4521145491425805,8969
2238,Dctn1,0.5425532853734905,6896
2239,Dctn2,0.6493042511220588,4430
2240,Dctn3,0.7420236352866604,2695
2241,Dctn4,0.5746107643850705,6114
2242,Dctn5,0.6469735741656991,4474
2243,Dctn6,0.7517784173280353,2544
2244,Dctpp1,0.6033440928347956,5460
2245,Dcun1d1,0.7234296440754419,3005
2246,Dcun1d5,0.7192850646381427,3093
2247,Dcx,0.48918062604811596,8169
2248,Dcxr,0.737539942200576,2768
2249,Dda1,0.5905654179397807,5739
2250,Ddah2,0.5448728659136252,6841
2251,Ddb1,0.48294539318733354,8306
2252,Ddb2,0.8013357755080015,1852
2253,Ddc,0.48069381120435245,8352
2254,Ddhd1,0.5726389830635771,6162
2255,Ddhd2,0.8685685605837846,951
2256,Ddit3,0.690622552749576,3639
2257,Ddit4,0.4765827004989571,8443
2258,Ddit4l,0.4741012557913341,8499
2259,Ddo,0.8175372285092436,1620
2260,Ddost,0.5824121145685803,5922
2261,Ddr1,0.5505277983250859,6691
2262,Ddr2,0.5580253941576074,6511
2263,Ddrgk1,0.9394631194859935,237
2264,Ddt,0.960917457281273,98
2265,Ddx1,0.7479982201957475,2600
2266,Ddx10,0.5550947983327366,6588
2267,Ddx17,0.6633603911486532,4154
2268,Ddx18,0.7196379496611177,3084
2269,Ddx19a,0.6233154973268984,4998
2270,Ddx19b,0.6399512269033034,4598
2271,Ddx20,0.5146533802536184,7577
2272,Ddx21,0.790787994189125,1996
2273,Ddx24,0.9462842917068431,182
2274,Ddx25,0.5151997176520413,7558
2275,Ddx26b,0.6947042870792464,3559
2276,Ddx27,0.820117570487201,1591
2277,Ddx39,0.9217850207706519,409
2278,Ddx39b,0.7256406437813289,2963
2279,Ddx3x,0.7459117718589242,2638
2280,Ddx3y,0.6352791219688615,4701
2281,Ddx4,0.42614916143373877,9397
2282,Ddx41,0.7131645422021278,3209
2283,Ddx42,0.7083707645215354,3295
2284,Ddx46,0.7900594898589793,2007
2285,Ddx47,0.6064703213272472,5364
2286,Ddx49,0.47062600241262115,8573
2287,Ddx5,0.5172961177366874,7513
2288,Ddx50,0.8761721197246112,867
2289,Ddx51,0.6148768315323418,5195
2290,Ddx52,0.460016784461932,8820
2291,Ddx54,0.8296844194617496,1463
2292,Ddx56,0.5671443540364229,6286
2293,Ddx59,0.6564356848665812,4282
2294,Ddx6,0.5765746645773298,6070
2295,Ddx60,0.41137767038517836,9620
2296,Deaf1,0.5998880745225317,5531
2297,Deb1,0.6438087259590242,4532
2298,Decr1,0.7212756167421983,3051
2299,Decr2,0.649708883132564,4426
2300,Dedd,0.6085908149787151,5328
2301,Dedd2,0.5067269819818019,7772
2302,Def8,0.5052030243113751,7810
2303,Defb1,0.4815187826272657,8336
2304,Degs1,0.7084833390237661,3293
2305,Degs2,0.5068242601749402,7768
2306,Dek,0.8172578805571319,1625
2307,Dennd1a,0.5175469273462595,7504
2308,Dennd1b,0.5758543454154121,6095
2309,Dennd2d,0.8529935046266043,1144
2310,Dennd4b,0.9410824816704385,225
2311,Dennd4c,0.827227863183844,1498
2312,Dennd5a,0.5119641368149453,7644
2313,Dennd6a,0.5861366915892899,5835
2314,Denr,0.6017042003180677,5499
2315,Deptor,0.5287855476502961,7234
2316,Derl1,0.9026218404433228,598
2317,Derl2,0.49786612485940407,7984
2318,Derl3,0.4752485880696281,8473
2319,Des,0.5177156319990378,7500
2320,Desi1,0.6795595664420878,3842
2321,Desi2,0.876454275221565,862
2322,Dexi,0.6208030908770061,5057
2323,Dffa,0.39608088831708477,9767
2324,Dffb,0.5797811494362877,5981
2325,Dfna5,0.5605843218906448,6444
2326,Dgat1,0.8237619655009177,1541
2327,Dgat2,0.6488426624287487,4438
2328,Dgcr14,0.4604622663423803,8810
2329,Dgcr2,0.7811338655739901,2132
2330,Dgcr6,0.9725442506997243,53
2331,Dgcr8,0.4423830844877831,9135
2332,Dgka,0.6812508591325668,3814
2333,Dgke,0.4410203073150791,9164
2334,Dgkg,0.4693463837380935,8600
2335,Dgkq,0.6457095046706329,4501
2336,Dgkz,0.9336313804568575,293
2337,Dguok,0.9252539395825254,367
2338,Dhcr24,0.6349120320525846,4707
2339,Dhcr7,0.8683632913131243,953
2340,Dhdds,0.650937903442752,4399
2341,Dhfr,0.5764666871333987,6075
2342,Dhodh,0.8452781965719286,1253
2343,Dhps,0.798671270875474,1901
2344,Dhrs1,0.7609604130188559,2415
2345,Dhrs11,0.5739768465867837,6128
2346,Dhrs3,0.536181423987644,7048
2347,Dhrs7,0.8480883767238621,1223
2348,Dhrs7b,0.4711389310389,8560
2349,Dhx15,0.7604753707812251,2425
2350,Dhx16,0.5907795856592591,5736
2351,Dhx30,0.7269532067502456,2938
2352,Dhx32,0.6215175405972684,5041
2353,Dhx36,0.5314663737993025,7159
2354,Dhx38,0.5726420888575109,6161
2355,Dhx40,0.6804665338876461,3826
2356,Dhx57,0.42765289905183557,9373
2357,Dhx58,0.5128655142363403,7625
2358,Dhx8,0.5483820208984836,6741
2359,Dhx9,0.6897798900668276,3652
2360,Diablo,0.6890062769378281,3666
2361,Diap1,0.7682456209722132,2317
2362,Diap2,0.6280319876764705,4870
2363,Diap3,0.7067017094731961,3319
2364,Dicer1,0.6513643616200803,4391
2365,Dido1,0.697246329418937,3510
2366,Diexf,0.412658730020389,9596
2367,Dimt1,0.4354584298729463,9260
2368,Dio1,0.47842387599870023,8407
2369,Dio2,0.6397150065697094,4604
2370,Dip2b,0.9087631457077039,541
2371,Diras1,0.4907148676383689,8130
2372,Dis3,0.5843854724839186,5880
2373,Dkk3,0.5212135519928901,7416
2374,Dkkl1,0.419136619972103,9502
2375,Dlat,0.6361064527233413,4686
2376,Dlc1,0.7999516301376709,1876
2377,Dld,0.7176683467548379,3122
2378,Dlg1,0.7610254775236125,2414
2379,Dlg2,0.4212961311022438,9470
2380,Dlg3,0.8058538285751066,1792
2381,Dlg4,0.6528864546658137,4361
2382,Dlg5,0.6249127872041477,4943
2383,Dlgap4,0.6758701418137079,3914
2384,Dlgap5,0.9147390841490125,475
2385,Dlk1,0.5635907201617023,6367
2386,Dlk2,0.41676736890088006,9535
2387,Dll1,0.7381290105986932,2757
2388,Dll3,0.6130216021094038,5236
2389,Dll4,0.7727927333353155,2242
2390,Dlst,0.8790384976269828,839
2391,Dlx1,0.5709205270484633,6197
2392,Dlx1os,0.37554795915306877,9901
2393,Dlx2,0.6704857615457982,4009
2394,Dlx5,0.465580407930861,8691
2395,Dlx6,0.464875709831503,8704
2396,Dmap1,0.6918013147776217,3621
2397,Dmd,0.8251865143536244,1531
2398,Dmgdh,0.3842697696727183,9836
2399,Dmkn,0.5579596948606537,6514
2400,Dmpk,0.6742867289775175,3945
2401,Dmrtb1,0.3742793444634312,9908
2402,Dmtf1,0.6140190679689641,5215
2403,Dmtn,0.8140824888382311,1675
2404,Dmxl1,0.6241977447914014,4966
2405,Dna2,0.856949524256883,1096
2406,Dnaaf1,0.6430877700713133,4545
2407,Dnah1,0.40015633283535534,9737
2408,Dnah11,0.5226572286662505,7377
2409,Dnah5,0.5468176049864863,6786
2410,Dnaja1,0.6021173233985881,5490
2411,Dnaja2,0.5010352595496106,7904
2412,Dnaja3,0.7728738139725269,2240
2413,Dnaja4,0.6605766101901036,4205
2414,Dnajb1,0.4913484231198874,8114
2415,Dnajb11,0.8010503093852743,1857
2416,Dnajb12,0.6059676131422256,5382
2417,Dnajb13,0.44451929962479875,9097
2418,Dnajb2,0.9381501772835918,245
2419,Dnajb3,0.4438492571667683,9107
2420,Dnajb4,0.5336986833673637,7105
2421,Dnajb5,0.5222130318723773,7391
2422,Dnajb6,0.5791324945300189,5994
2423,Dnajb9,0.6466516257902538,4484
2424,Dnajc1,0.5474285516747165,6770
2425,Dnajc10,0.5395608258125857,6964
2426,Dnajc11,0.5302237242078833,7201
2427,Dnajc12,0.767280419401093,2330
2428,Dnajc13,0.7703224811790873,2280
2429,Dnajc14,0.6066621114171085,5360
2430,Dnajc15,0.8317119129144344,1442
2431,Dnajc17,0.4114271844917782,9618
2432,Dnajc18,0.4633735682968609,8738
2433,Dnajc2,0.7313911114716197,2852
2434,Dnajc21,0.8553944762809679,1118
2435,Dnajc24,0.5251033633820635,7315
2436,Dnajc27,0.6546137991285674,4324
2437,Dnajc28,0.9090861698398047,539
2438,Dnajc3,0.41945034678284554,9496
2439,Dnajc30,0.8880705030715675,740
2440,Dnajc4,0.8920997368476477,707
2441,Dnajc5,0.6250365313157168,4939
2442,Dnajc7,0.6359475429220385,4689
2443,Dnajc8,0.5764410680610921,6079
2444,Dnajc9,0.5378989029887828,7000
2445,Dnal4,0.5007551394505337,7912
2446,Dnase1,0.40533615082043845,9680
2447,Dnase1l1,0.9221916796667662,408
2448,Dnase1l2,0.47113252469286687,8561
2449,Dnd1,0.4325796964513252,9302
2450,Dner,0.48724930563464924,8216
2451,Dnlz,0.5827750975717046,5913
2452,Dnm1,0.5876976466053356,5806
2453,Dnm1l,0.4574731731380804,8874
2454,Dnm2,0.4323598038744274,9307
2455,Dnm3,0.45490900657400934,8930
2456,Dnmbp,0.528442617820958,7244
2457,Dnmt1,0.9712042524920295,55
2458,Dnmt3a,0.9624768765796833,90
2459,Dnmt3b,0.4116106753841161,9613
2460,Dnmt3l,0.8035372201160418,1824
2461,Dnpep,0.6818507954618788,3800
2462,Dnph1,0.520025604706301,7446
2463,Dnttip1,0.5825490731160403,5918
2464,Dnttip2,0.5705627246210992,6210
2465,Doc2b,0.6397787233681425,4602
2466,Doc2g,0.4450201410773645,9091
2467,Dock1,0.7517624702872024,2545
2468,Dock2,0.9741750003262049,48
2469,Dock5,0.4990962778411339,7954
2470,Dock6,0.7944801543538383,1943
2471,Dock7,0.44830827400695616,9034
2472,Dock8,0.7956793271556842,1933
2473,Dock9,0.8455110131153126,1250
2474,Dohh,0.6385886745286053,4623
2475,Dok1,0.9309008676192666,319
2476,Dok2,0.9228654397405177,396
2477,Dok4,0.45419858030341714,8936
2478,Dok5,0.3923334746254627,9791
2479,Dolk,0.7534338844907852,2522
2480,Dolpp1,0.6185266105649868,5103
2481,Donson,0.5432000462116687,6884
2482,Dopey2,0.5554263674128294,6573
2483,Dos,0.7063587719953178,3327
2484,Dpagt1,0.8002129285759334,1873
2485,Dpcd,0.7336509247876518,2817
2486,Dpf1,0.6053601167306047,5397
2487,Dpf2,0.5596216093100741,6464
2488,Dpf3,0.4669209937830257,8657
2489,Dph2,0.5231419627604702,7364
2490,Dph5,0.522501615451355,7383
2491,Dph6,0.6286528295354656,4861
2492,Dph7,0.7317610907462502,2846
2493,Dpm1,0.9005756819644766,621
2494,Dpm2,0.4879686053366019,8196
2495,Dpp3,0.8028530267703329,1836
2496,Dpp4,0.7084992229567709,3292
2497,Dpp6,0.4148874130605378,9569
2498,Dpp7,0.6836775199024478,3767
2499,Dpp8,0.664110234277608,4135
2500,Dpy30,0.59640603592272,5600
2501,Dpyd,0.9001476791831349,627
2502,Dpys,0.4186911209290924,9510
2503,Dpysl2,0.5708038941025962,6201
2504,Dpysl3,0.5259574992959455,7298
2505,Dpysl4,0.5454794878761696,6820
2506,Dpysl5,0.5266259492258002,7281
2507,Dr1,0.7676223570043673,2325
2508,Dram1,0.5583183111151399,6498
2509,Dram2,0.5244236375563439,7333
2510,Drap1,0.865181032031956,995
2511,Drc1,0.5222167528881889,7388
2512,Drd3,0.4119002030377331,9604
2513,Drg1,0.5200915144806625,7442
2514,Drg2,0.6044549281207342,5426
2515,Dsc2,0.37937831323391363,9865
2516,Dscam,0.5179862286520995,7493
2517,Dscaml1,0.5867723040689641,5821
2518,Dscr3,0.7229389809261345,3016
2519,Dsg2,0.4965948755428146,8019
2520,Dsn1,0.40243119966732266,9712
2521,Dsp,0.556003115069211,6558
2522,Dst,0.6926967934039446,3601
2523,Dstn,0.47929536908052844,8388
2524,Dstyk,0.7088793761049121,3283
2525,Dtd1,0.906257768701608,562
2526,Dtd2,0.6512303144513413,4393
2527,Dtna,0.7163945847219428,3147
2528,Dtnb,0.51608460769776,7536
2529,Dtnbp1,0.5964207955990669,5599
2530,Dtwd1,0.5421234843349608,6907
2531,Dtx1,0.577737698002209,6033
2532,Dtx2,0.8633603119687839,1021
2533,Dtx3,0.4504929079092387,9005
2534,Dtymk,0.7669258214135195,2335
2535,Dus1l,0.5661512303912821,6309
2536,Dus3l,0.4501105054683651,9010
2537,Dusp1,0.4230218355840565,9443
2538,Dusp10,0.5823703572583675,5924
2539,Dusp11,0.6874819896618077,3703
2540,Dusp12,0.6392254752730961,4608
2541,Dusp14,0.5037292431634781,7841
2542,Dusp15,0.7065917560652853,3324
2543,Dusp16,0.665929326179023,4089
2544,Dusp18,0.7204981880406226,3065
2545,Dusp19,0.7595758892308203,2435
2546,Dusp22,0.6041084746486592,5433
2547,Dusp26,0.6414416711809705,4574
2548,Dusp3,0.5338767902258418,7098
2549,Dusp6,0.6828862165919664,3776
2550,Dusp7,0.5611152470512003,6431
2551,Dusp8,0.6828937996038391,3775
2552,Dut,0.46430314438005044,8716
2553,Dvl1,0.6863484394277338,3722
2554,Dvl2,0.44594190001309375,9076
2555,Dvl3,0.5222155429018709,7389
2556,Dxo,0.6302646823533381,4820
2557,Dym,0.6217511815732792,5034
2558,Dync1h1,0.42652725338325354,9387
2559,Dync1i1,0.4541889104897184,8937
2560,Dync1i2,0.856482520699859,1105
2561,Dync1li1,0.5837078498824132,5894
2562,Dynll1,0.7662117426298871,2347
2563,Dynll2,0.5521515606771642,6663
2564,Dynlrb1,0.7265656594291776,2946
2565,Dynlt1f,0.4245736372467489,9423
2566,Dynlt3,0.5046452754661754,7822
2567,Dyrk1a,0.7530676401951363,2524
2568,Dyrk1b,0.6026169898555929,5477
2569,Dyrk3,0.4828075748507472,8310
2570,Dysf,0.6714868595584943,3989
2571,Dyx1c1,0.7795693045513686,2151
2572,Dzip1,0.4010314976672527,9727
2573,E130012A19Rik,0.5464412128138431,6794
2574,E130309D02Rik,0.5890221151024501,5783
2575,E2f1,0.6436742794578393,4534
2576,E2f3,0.49333892021060655,8077
2577,E2f4,0.40166940910369947,9722
2578,E2f5,0.5267894043355815,7277
2579,E2f6,0.5984082835848695,5557
2580,E4f1,0.7284385239822553,2912
2581,Eapp,0.46008957952094154,8817
2582,Ears2,0.7450882855118716,2654
2583,Ebag9,0.5636113676068687,6366
2584,Ebf1,0.8946995063115836,681
2585,Ebf2,0.8718577136480853,918
2586,Ebf3,0.8120577060686682,1705
2587,Ebi3,0.8852830938420012,763
2588,Ebna1bp2,0.5765103360054191,6072
2589,Ebp,0.7160065248547914,3158
2590,Ebpl,0.4464844744634245,9067
2591,Ecd,0.6150526851728119,5190
2592,Ece1,0.441602980158976,9154
2593,Ece2,0.8369718641899074,1367
2594,Ecel1,0.38170771425562,9854
2595,Ech1,0.853557382528675,1136
2596,Echdc1,0.5286794117595979,7237
2597,Echdc2,0.9132083650676597,490
2598,Echdc3,0.9856601144973057,12
2599,Echs1,0.9400662032016942,231
2600,Eci1,0.8152006279485581,1657
2601,Eci2,0.9695080002290555,64
2602,Ecm1,0.5330971680282603,7119
2603,Ecsit,0.8427448385473251,1281
2604,Ect2,0.925463152599115,365
2605,Eda,0.6542397250805075,4332
2606,Edc4,0.5994255978639117,5539
2607,Edem1,0.5612508486552886,6427
2608,Edem2,0.6521384261130649,4375
2609,Edem3,0.6062885561711064,5370
2610,Edf1,0.6370410245128093,4663
2611,Edil3,0.4053648682912075,9678
2612,Edn1,0.7046192518294454,3362
2613,Edn3,0.5407768046508766,6938
2614,Ednra,0.5269822022084796,7272
2615,Ednrb,0.570639969197664,6207
2616,Eea1,0.7210450854640944,3054
2617,Eed,0.590468159020269,5741
2618,Eef1a2,0.6292667523427383,4843
2619,Eef1b2,0.7735344907527766,2230
2620,Eef1d,0.6372393990591472,4654
2621,Eef1e1,0.7560799849197961,2479
2622,Eef1g,0.5580878369242745,6506
2623,Eef2,0.5199296218430612,7450
2624,Eef2k,0.5892098022630088,5776
2625,Eefsec,0.40164336495941627,9724
2626,Eepd1,0.896296082606487,664
2627,Efcab14,0.6341842976202682,4725
2628,Efcab2,0.6715456505947874,3988
2629,Efcab7,0.4849713538574138,8269
2630,Efemp1,0.6813765850997806,3813
2631,Efemp2,0.7671002727548535,2331
2632,Efhd1,0.6686062107991687,4042
2633,Efhd2,0.9610547072426235,95
2634,Efna1,0.7454602338119259,2648
2635,Efna2,0.5484479352822973,6739
2636,Efna5,0.5529368236282907,6641
2637,Efnb1,0.727252931160648,2934
2638,Efnb2,0.6937162505634362,3577
2639,Efnb3,0.4752349756839285,8475
2640,Efr3a,0.4809877416429793,8345
2641,Efs,0.5306432440564285,7189
2642,Eftud1,0.39246212731157953,9790
2643,Eftud2,0.4888081237703874,8174
2644,Egf,0.5884377856309649,5793
2645,Egfl6,0.49991172616244234,7932
2646,Egfl7,0.7978911408444815,1910
2647,Egfr,0.407881899192752,9653
2648,Egln1,0.8350459093634293,1396
2649,Egln2,0.6933163737008499,3584
2650,Egln3,0.6571845337480559,4270
2651,Egr1,0.537627806429914,7006
2652,Egr2,0.9585356357950533,119
2653,Egr3,0.48029282500045306,8362
2654,Egr4,0.38776411323571575,9823
2655,Ehbp1,0.7647455492501976,2366
2656,Ehbp1l1,0.644927483241946,4513
2657,Ehd1,0.5145467784377314,7580
2658,Ehd2,0.9174178365284124,457
2659,Ehd3,0.6135182118682373,5221
2660,Ehd4,0.91352614660982,486
2661,Ehhadh,0.8492488542755381,1202
2662,Ehmt2,0.4023553410024531,9714
2663,Ei24,0.5831771013732825,5907
2664,Eid1,0.7965009472580045,1921
2665,Eif1,0.47401156072574696,8502
2666,Eif1a,0.8374119981253043,1357
2667,Eif1ax,0.6213743425631446,5043
2668,Eif1b,0.408667845984962,9645
2669,Eif2ak1,0.5279379352803854,7250
2670,Eif2ak2,0.686508401290302,3718
2671,Eif2ak3,0.6278614089839205,4874
2672,Eif2ak4,0.730021093282538,2876
2673,Eif2b1,0.5684346310072603,6256
2674,Eif2b2,0.43291569259705515,9295
2675,Eif2b4,0.7329375129075578,2826
2676,Eif2b5,0.8631285990210961,1025
2677,Eif2d,0.7634293410760592,2384
2678,Eif2s1,0.5681648698244006,6264
2679,Eif2s2,0.758400338920434,2445
2680,Eif2s3x,0.6182896173054746,5108
2681,Eif2s3y,0.3618677019335529,9949
2682,Eif3a,0.6517466597741176,4386
2683,Eif3b,0.5936893696049925,5657
2684,Eif3c,0.7130692239759806,3212
2685,Eif3d,0.47975036702194385,8376
2686,Eif3e,0.6110004784097136,5278
2687,Eif3f,0.5517974324957929,6671
2688,Eif3g,0.6985678643544845,3489
2689,Eif3h,0.5233560691188394,7361
2690,Eif3i,0.6219870370678425,5030
2691,Eif3k,0.5228650388184708,7372
2692,Eif3l,0.6921700365255705,3611
2693,Eif3m,0.589134619858085,5780
2694,Eif4a1,0.8779158549265329,854
2695,Eif4a2,0.8750982616329979,879
2696,Eif4a3,0.583679959792673,5895
2697,Eif4b,0.7278936004337311,2919
2698,Eif4e,0.44485485787350215,9095
2699,Eif4e2,0.7586135946487376,2442
2700,Eif4e3,0.801668017775919,1847
2701,Eif4ebp1,0.9487317273060081,170
2702,Eif4ebp2,0.7110104442016696,3247
2703,Eif4enif1,0.522916734508724,7368
2704,Eif4g1,0.4879388494394375,8198
2705,Eif4g2,0.6564931173846517,4281
2706,Eif4g3,0.5257272249342839,7302
2707,Eif4h,0.5939317029571575,5652
2708,Eif5a,0.623789192656202,4984
2709,Eif5b,0.6022363967948275,5488
2710,Eif6,0.7665894843050981,2341
2711,Elac1,0.6373457713637968,4651
2712,Elac2,0.8107472455937724,1723
2713,Elavl1,0.629291770742289,4842
2714,Elavl2,0.3898570291192639,9810
2715,Elavl3,0.6598744943540835,4218
2716,Elavl4,0.5498820888536065,6707
2717,Elf1,0.776029414324757,2200
2718,Elf2,0.7904009752392535,1999
2719,Elk1,0.6051290905985014,5403
2720,Elk3,0.44431875416914374,9100
2721,Elk4,0.4632678882724772,8740
2722,Ell,0.5475350631057887,6766
2723,Ell2,0.7199774104336306,3078
2724,Elmo1,0.861579363628945,1043
2725,Elmo2,0.9132877852675612,489
2726,Elmod3,0.8784551119283514,846
2727,Eln,0.5186457149252521,7480
2728,Elof1,0.693011662280676,3595
2729,Elovl1,0.8680759081639641,957
2730,Elovl2,0.44165234175204254,9152
2731,Elovl4,0.5892669033742874,5774
2732,Elovl5,0.499051057770135,7955
2733,Elovl6,0.4804504341878087,8356
2734,Elovl7,0.48625028555344985,8239
2735,Elp2,0.6515553481023426,4390
2736,Elp3,0.5424366752116698,6900
2737,Elp4,0.8280612928142458,1486
2738,Elp5,0.6825977936663845,3785
2739,Eltd1,0.8137352202626861,1679
2740,Emb,0.8009231226816866,1861
2741,Emc10,0.8077670254071007,1766
2742,Emc2,0.7985005942250334,1903
2743,Emc3,0.6245508046824352,4956
2744,Emc4,0.5961100287671613,5607
2745,Emc6,0.5820199084168812,5935
