,gene_name,centrality,rank
6065,Pcgf6,0.3789008575651644,5551
6066,Pcid2,0.3284042935392801,8537
6067,Pck2,0.4029800244574115,4003
6068,Pclo,0.4635381039614278,1244
6069,Pcm1,0.49423597500159816,553
6070,Pcmt1,0.4518195460154945,1609
6071,Pcmtd1,0.36873188469066526,6195
6072,Pcmtd2,0.31761186662970126,8971
6073,Pcna,0.5120152787937505,315
6074,Pcnp,0.34263308770981665,7818
6075,Pcnx,0.5237308773696409,201
6076,Pcnxl3,0.4940304730916457,555
6077,Pcnxl4,0.39319858282459447,4615
6078,Pcolce,0.4338324728443701,2364
6079,Pcolce2,0.3736309735563156,5894
6080,Pcp2,0.3138403813398271,9123
6081,Pcp4,0.46581784327092846,1178
6082,Pcp4l1,0.40364133615290976,3969
6083,Pcsk1,0.3908227098149166,4773
6084,Pcsk1n,0.47560839797993965,951
6085,Pcsk2,0.48334549189538584,762
6086,Pcsk4,0.41160495966970023,3510
6087,Pcsk5,0.4472276724237374,1755
6088,Pcsk6,0.33599292342126097,8170
6089,Pcsk7,0.3744670646025975,5836
6090,Pctp,0.29925563409167666,9547
6091,Pcx,0.35606732360802507,6999
6092,Pcyox1,0.3698465556309912,6123
6093,Pcyt1a,0.37095420011287267,6056
6094,Pcyt2,0.42138806055883726,3002
6095,Pdap1,0.3302907430802395,8458
6096,Pdcd10,0.34004730587945653,7964
6097,Pdcd2,0.37558654418022114,5768
6098,Pdcd2l,0.3350881754611555,8216
6099,Pdcd4,0.42182470332986116,2980
6100,Pdcd6,0.493090334653044,568
6101,Pdcd6ip,0.47213171093421474,1027
6102,Pdcd7,0.34987674987226597,7385
6103,Pdcl,0.36013584196692977,6742
6104,Pdcl3,0.3694647893449046,6149
6105,Pde10a,0.47858389989528416,874
6106,Pde12,0.35468407722935674,7100
6107,Pde1a,0.42121333291957735,3014
6108,Pde1b,0.4398142451296432,2093
6109,Pde1c,0.3562787636628462,6990
6110,Pde2a,0.3209150248586999,8826
6111,Pde3a,0.3696244166516575,6138
6112,Pde4a,0.5231698992355225,204
6113,Pde4b,0.44454397741998614,1871
6114,Pde4dip,0.49485509876248307,543
6115,Pde6d,0.42761180287382616,2685
6116,Pde6g,0.31420593444222095,9105
6117,Pde7a,0.34135398367176295,7888
6118,Pde7b,0.5016160109377232,439
6119,Pde8a,0.39149988671659197,4728
6120,Pde9a,0.36038468631083614,6725
6121,Pdgfa,0.3077039653271141,9317
6122,Pdgfb,0.3916841253932647,4716
6123,Pdgfc,0.2777603515046148,9889
6124,Pdgfd,0.36373546441026205,6504
6125,Pdgfra,0.36279869864147185,6568
6126,Pdgfrb,0.3938094626343079,4580
6127,Pdha1,0.438419170377572,2162
6128,Pdhb,0.46388834796506906,1232
6129,Pdia3,0.429328926174843,2596
6130,Pdia4,0.4127969916849433,3436
6131,Pdia5,0.30114434011813107,9489
6132,Pdia6,0.42499584185641104,2826
6133,Pdik1l,0.42142550317289307,2999
6134,Pdk1,0.4373973748880459,2215
6135,Pdk2,0.47805946342607375,881
6136,Pdk3,0.3508154203847818,7329
6137,Pdk4,0.3170864192742509,8993
6138,Pdlim1,0.37860844106408464,5570
6139,Pdlim2,0.4062390712650937,3827
6140,Pdlim3,0.36720918559506693,6302
6141,Pdlim4,0.3868643732564407,5027
6142,Pdlim5,0.4500272051459536,1669
6143,Pdlim7,0.43754841631430197,2205
6144,Pdpk1,0.520868499721308,213
6145,Pdpn,0.423590361236384,2897
6146,Pdrg1,0.44648928188197823,1788
6147,Pds5a,0.4110477743610384,3537
6148,Pdss1,0.3147722005930526,9082
6149,Pdxdc1,0.3742184725481844,5853
6150,Pdxk,0.3915748927008,4722
6151,Pdxp,0.4707484663557627,1062
6152,Pdzd11,0.49705144824689845,514
6153,Pdzk1ip1,0.3762838892318572,5718
6154,Pdzrn3,0.2863070868641655,9802
6155,Pea15a,0.5174358416796558,244
6156,Pear1,0.30120108909430876,9485
6157,Pebp1,0.44327010767021924,1928
6158,Pecam1,0.34987577430112954,7386
6159,Pecr,0.36167643853167325,6640
6160,Pef1,0.4897289453636575,632
6161,Peg10,0.3986706829083598,4259
6162,Peg3,0.5050106861380521,393
6163,Peli1,0.3362974141888598,8153
6164,Peli2,0.3562657111661076,6992
6165,Pelo,0.3763777860753438,5710
6166,Pelp1,0.4142500498856514,3366
6167,Pemt,0.3843944082375869,5194
6168,Penk,0.46128836503987886,1302
6169,Pepd,0.388569424300655,4917
6170,Per1,0.43163757779049794,2471
6171,Per2,0.3372174298290852,8103
6172,Per3,0.42870973736608003,2632
6173,Perp,0.37646816533359256,5701
6174,Pes1,0.39629481675270534,4428
6175,Pet100,0.4095652835128846,3632
6176,Pet112,0.3638514596668074,6496
6177,Pex11a,0.38211598666730234,5355
6178,Pex11b,0.41876135076555276,3130
6179,Pex12,0.32870680592926904,8530
6180,Pex13,0.2612137850318649,9976
6181,Pex14,0.4560516716750501,1460
6182,Pex16,0.34117684239330515,7897
6183,Pex19,0.37192834580303125,5982
6184,Pex2,0.45698216204716785,1426
6185,Pex26,0.45490418151704554,1496
6186,Pex3,0.450376598807193,1655
6187,Pex5,0.3339642781099182,8271
6188,Pex5l,0.4739722124092077,984
6189,Pex6,0.4564020240571067,1452
6190,Pex7,0.34995979482645223,7377
6191,Pfdn1,0.5169612105760867,252
6192,Pfdn2,0.41830931161722484,3154
6193,Pfdn5,0.45095654144746306,1637
6194,Pfkfb1,0.2963313087628361,9630
6195,Pfkfb2,0.31661238430563954,9010
6196,Pfkfb3,0.325736668361605,8642
6197,Pfkl,0.4132534390466441,3419
6198,Pfkm,0.3795250237969663,5515
6199,Pfkp,0.367397836111174,6295
6200,Pfn1,0.42534702785407863,2807
6201,Pfn2,0.4348511384049315,2325
6202,Pgam1,0.45171915371859916,1614
6203,Pgam2,0.4395259879075172,2108
6204,Pgam5,0.36425724365916534,6478
6205,Pgap2,0.336242438179281,8157
6206,Pgd,0.43060423660649183,2524
6207,Pgf,0.3338219651763912,8280
6208,Pgls,0.396266043038349,4432
6209,Pglyrp1,0.3589004375447576,6823
6210,Pgm1,0.4029952024348621,4000
6211,Pgm2,0.3761581517123055,5724
6212,Pgp,0.37919263827984845,5533
6213,Pgpep1,0.3595538029425251,6783
6214,Pgr,0.3813009090942926,5400
6215,Pgrmc1,0.47780389150245606,891
6216,Pgrmc2,0.4249537515721862,2829
6217,Pgs1,0.4513530760349824,1625
6218,Phactr1,0.3413153267719921,7891
6219,Phactr2,0.4811020940435967,813
6220,Phax,0.3893723514529756,4872
6221,Phb,0.47729325057712074,902
6222,Phb2,0.4780077554396611,882
6223,Phc1,0.4513846796844155,1624
6224,Phc2,0.42054781757655085,3041
6225,Phf1,0.3861613832732806,5065
6226,Phf10,0.38195194347990796,5368
6227,Phf12,0.4726059478149141,1017
6228,Phf13,0.4696493770077112,1086
6229,Phf17,0.3390365100290102,8022
6230,Phf2,0.4405263140806571,2054
6231,Phf20,0.36904599258760873,6175
6232,Phf20l1,0.36023621094021585,6737
6233,Phf21a,0.42874313941379183,2629
6234,Phf23,0.33906282643980995,8019
6235,Phf3,0.33411347248708717,8265
6236,Phf5a,0.43027274780306274,2544
6237,Phf7,0.4367390698805913,2249
6238,Phf8,0.4443076598311718,1882
6239,Phgdh,0.3842454494978892,5198
6240,Phip,0.38604165980300953,5075
6241,Phka1,0.39846938873296006,4274
6242,Phka2,0.4928778136297927,575
6243,Phkb,0.3107135991222577,9233
6244,Phkg1,0.4450609425202229,1846
6245,Phkg2,0.38382149039114066,5228
6246,Phlda1,0.3730211726166483,5923
6247,Phlda3,0.4430576808955559,1936
6248,Phldb1,0.3503258738701176,7356
6249,Phldb2,0.36550706189259996,6400
6250,Phlpp1,0.4640145948264871,1227
6251,Phospho1,0.41435374642204265,3360
6252,Phospho2,0.38735361634721766,4991
6253,Phpt1,0.4729680844544118,1007
6254,Phtf1,0.4116645543151926,3507
6255,Phtf2,0.33844062143435943,8054
6256,Phxr4,0.2829788034022138,9840
6257,Phyh,0.45014551536384945,1664
6258,Phyhd1,0.3748595451392341,5808
6259,Phyhipl,0.39203049302227727,4684
6260,Phykpl,0.3188025295314415,8928
6261,Pi16,0.44350209681580616,1920
6262,Pi4k2a,0.3636650772570279,6510
6263,Pi4k2b,0.34112116170846274,7902
6264,Pi4ka,0.41990810680999036,3068
6265,Pias1,0.4035133479751588,3974
6266,Pias2,0.45186788349064116,1607
6267,Pias3,0.38410508637065005,5207
6268,Pias4,0.35447976230615635,7109
6269,Pibf1,0.31389672545767705,9119
6270,Picalm,0.40322446648387317,3990
6271,Pick1,0.38492064376599333,5160
6272,Piga,0.37759285285984795,5639
6273,Pigb,0.41178740362390964,3500
6274,Pigc,0.2900272916235332,9751
6275,Pigf,0.4415397114379397,2000
6276,Pigh,0.3855840193539674,5112
6277,Pigk,0.3546300073499521,7102
6278,Pigm,0.4580177189843437,1399
6279,Pign,0.47868152934590613,871
6280,Pigo,0.38007007093425393,5476
6281,Pigp,0.47798972506111975,883
6282,Pigq,0.40107690754591996,4099
6283,Pigs,0.36954861938799277,6143
6284,Pigt,0.4225113391300492,2945
6285,Pigu,0.42559055649302724,2791
6286,Pigx,0.4124609004685355,3456
6287,Pigyl,0.4423421791505195,1965
6288,Pih1d1,0.3191612169977294,8912
6289,Pik3ap1,0.35477789833061507,7091
6290,Pik3c2a,0.3549069970010208,7081
6291,Pik3c3,0.4038021917863045,3962
6292,Pik3ca,0.48574434498400926,714
6293,Pik3cd,0.3918166717277186,4706
6294,Pik3cg,0.42043387872715543,3049
6295,Pik3r1,0.42639305366010044,2749
6296,Pik3r2,0.3537247653150725,7154
6297,Pik3r4,0.29195878463660435,9715
6298,Pikfyve,0.4832336163484697,766
6299,Pim2,0.4201658270126792,3057
6300,Pim3,0.3830366955787364,5292
6301,Pin1,0.420564497300333,3039
6302,Pink1,0.39523621101113454,4493
6303,Pinx1,0.34239454474023945,7828
6304,Pip4k2a,0.38472883800727603,5167
6305,Pip4k2c,0.34002346561396946,7965
6306,Pip5k1a,0.31739908507167663,8980
6307,Pip5k1b,0.3070993721412215,9334
6308,Pip5k1c,0.5258078122630835,185
6309,Pip5kl1,0.38371874460187494,5238
6310,Pipox,0.34029673715102265,7952
6311,Pithd1,0.46448624531428623,1216
6312,Pitpna,0.43928490387216756,2122
6313,Pitpnb,0.48575089250354353,713
6314,Pitpnc1,0.5005565185531952,455
6315,Pitpnm1,0.43177660762443915,2466
6316,Pitpnm2,0.3762882773022483,5717
6317,Pitrm1,0.4447264913892523,1862
6318,Pitx1,0.37271140121785973,5936
6319,Pitx2,0.42019625889071544,3056
6320,Pitx3,0.3340720394735022,8267
6321,Pja1,0.4245532896470233,2848
6322,Pja2,0.49499867351447124,541
6323,Pkd1,0.4789003393377929,867
6324,Pkd2,0.4072547956691986,3777
6325,Pkdcc,0.3347429620462442,8231
6326,Pkia,0.4421901324420107,1970
6327,Pkib,0.32037827371484384,8849
6328,Pkig,0.4401593342268582,2074
6329,Pklr,0.3338722476512157,8276
6330,Pkm,0.4685296379836447,1115
6331,Pkmyt1,0.4421120570806739,1979
6332,Pkn1,0.36575528504431626,6384
6333,Pknox1,0.27671365257201674,9898
6334,Pknox2,0.29994465578686413,9522
6335,Pkp2,0.43254980908589874,2442
6336,Pkp3,0.33565077745707206,8187
6337,Pkp4,0.4259287982729016,2771
6338,Pla2g12a,0.3710237803908317,6050
6339,Pla2g15,0.3164270282517178,9021
6340,Pla2g16,0.41699612854226337,3214
6341,Pla2g4a,0.32350696816762725,8726
6342,Pla2g5,0.40860781865161183,3693
6343,Pla2g6,0.32682912017018784,8606
6344,Pla2g7,0.5015308522105619,441
6345,Pla2r1,0.26493769657540345,9964
6346,Plaa,0.40492675171336073,3906
6347,Plac8,0.3081476479202916,9301
6348,Plag1,0.32441069908964865,8699
6349,Plagl1,0.440034282920385,2081
6350,Plagl2,0.3476245206320172,7530
6351,Plat,0.4972018951106848,507
6352,Plau,0.35690476103560553,6952
6353,Plbd1,0.33976950678585216,7984
6354,Plbd2,0.3919071886464626,4694
6355,Plcb1,0.35726759052695845,6932
6356,Plcb2,0.31901830576625245,8921
6357,Plcb3,0.3500382136418723,7375
6358,Plcb4,0.5250480355057071,191
6359,Plcd1,0.39798514296218557,4315
6360,Plce1,0.343349405617709,7772
6361,Plcg2,0.34696805828962574,7568
6362,Plcl2,0.37466021285572493,5822
6363,Plcz1,0.3028249129792686,9447
6364,Pld1,0.3353088711791619,8204
6365,Pld2,0.3625252071978404,6591
6366,Pld3,0.5008020381630784,453
6367,Pld4,0.35363506696761404,7163
6368,Plec,0.45539495245962175,1479
6369,Plek,0.34054792515612986,7933
6370,Plekha1,0.3668164910429489,6324
6371,Plekha2,0.42129613594928794,3006
6372,Plekha3,0.3825274747795525,5324
6373,Plekha4,0.30328568928956945,9437
6374,Plekha5,0.35030895738964113,7362
6375,Plekha6,0.5791792423467523,8
6376,Plekhb1,0.4795130784905285,849
6377,Plekhb2,0.39161480262730997,4719
6378,Plekhf1,0.3133310814561247,9141
6379,Plekhf2,0.335927199285756,8175
6380,Plekhg2,0.2896229854892452,9758
6381,Plekhg5,0.381740857095512,5382
6382,Plekhh1,0.4049939229912282,3903
6383,Plekhh3,0.39381460727058487,4579
6384,Plekhj1,0.5149422031290777,277
6385,Plekhn1,0.3928998963910132,4640
6386,Plekho1,0.3978239513363937,4328
6387,Plekho2,0.41247759599472655,3455
6388,Plgrkt,0.4008386076278709,4115
6389,Plin2,0.30425313435509704,9411
6390,Plin3,0.4538159143216436,1530
6391,Plin4,0.329705933880414,8490
6392,Plin5,0.3792215208588253,5532
6393,Plk2,0.284401025709768,9822
6394,Plk3,0.3666149217815471,6333
6395,Plk4,0.3771805938940563,5657
6396,Pllp,0.417104159272999,3209
6397,Plod1,0.46935168453959636,1093
6398,Plod2,0.3218792422653282,8794
6399,Plod3,0.38327138427262425,5273
6400,Plp1,0.40356440728562726,3973
6401,Plrg1,0.4480334740933885,1731
6402,Pls1,0.3461852414917099,7610
6403,Pls3,0.4568331114766626,1433
6404,Plscr1,0.3567041741571383,6963
6405,Plscr2,0.33259429904811005,8329
6406,Plscr3,0.3852328443471818,5136
6407,Pltp,0.3879864720176144,4947
6408,Plvap,0.4252814325302407,2812
6409,Plxdc1,0.4246000010218226,2846
6410,Plxdc2,0.481929134330059,798
6411,Plxna1,0.5058729435224837,385
6412,Plxna2,0.5567479770603501,42
6413,Plxna3,0.4272626026997085,2705
6414,Plxnb2,0.48100523596236683,815
6415,Plxnb3,0.36106807527142354,6678
6416,Plxnc1,0.40551341525594203,3874
6417,Plxnd1,0.3379734718510414,8069
6418,Pm20d1,0.300551951042585,9504
6419,Pmaip1,0.2659921777209611,9961
6420,Pmepa1,0.4895122418750936,637
6421,Pmf1,0.3990891897255085,4220
6422,Pmfbp1,0.481900588261083,801
6423,Pml,0.32798498223525085,8554
6424,Pmm1,0.42403209989136414,2873
6425,Pmm2,0.3180437755749813,8955
6426,Pmp22,0.3462180874687619,7609
6427,Pmpca,0.36070653395064695,6705
6428,Pmpcb,0.4454658649049712,1825
6429,Pmvk,0.39903423096330304,4226
6430,Pnck,0.5123046520627235,311
6431,Pnkd,0.4097602231744723,3621
6432,Pnkp,0.30356168457510163,9430
6433,Pnmt,0.3439714169236656,7738
6434,Pnn,0.3808901665049206,5424
6435,Pno1,0.3555714329089944,7023
6436,Pnoc,0.48348984345478385,757
6437,Pnp,0.38715441147801705,5007
6438,Pnpla2,0.38777679118934766,4962
6439,Pnpla3,0.3583228661132991,6871
6440,Pnpla6,0.3771696880158245,5660
6441,Pnpla7,0.3352499736742755,8206
6442,Pnpla8,0.41406709357717403,3378
6443,Pnpo,0.40538309222539304,3883
6444,Pnrc1,0.31139421148016194,9211
6445,Pnrc2,0.3094117394855354,9268
6446,Poc5,0.4614855566630286,1296
6447,Podxl,0.3223632453588732,8761
6448,Pofut1,0.38873365986672004,4903
6449,Pofut2,0.40304336382845735,3999
6450,Poglut1,0.4940207153085451,556
6451,Pola1,0.3365467663513342,8139
6452,Pola2,0.3702967906666918,6093
6453,Polb,0.4240117143204425,2874
6454,Pold1,0.3362727418820629,8155
6455,Pold2,0.41627833923908625,3252
6456,Pold3,0.3985671781892343,4266
6457,Pold4,0.3287280454505983,8527
6458,Poldip2,0.34723759474211247,7552
6459,Poldip3,0.4263550696307122,2752
6460,Pole,0.38583554599333614,5089
6461,Pole3,0.36101083955236957,6684
6462,Pole4,0.47350573745332447,997
6463,Polg,0.40678038941916594,3801
6464,Polg2,0.31283383039701396,9168
6465,Polh,0.35701990897891966,6948
6466,Poli,0.2883513628394381,9773
6467,Polk,0.2897769068778453,9755
6468,Poll,0.3525038806554259,7226
6469,Polm,0.3187658217914928,8929
6470,Polr1a,0.37678637211050137,5683
6471,Polr1b,0.3373906605729256,8095
6472,Polr1c,0.37826871180821375,5592
6473,Polr1d,0.444878113618369,1855
6474,Polr1e,0.3356895704924664,8186
6475,Polr2a,0.44974768331485593,1680
6476,Polr2b,0.3300412217474245,8467
6477,Polr2c,0.4563659133436477,1455
6478,Polr2d,0.3688790463960326,6187
6479,Polr2e,0.4459246712739862,1810
6480,Polr2f,0.4194627570635542,3096
6481,Polr2g,0.4571967007910975,1421
6482,Polr2h,0.4250160875237678,2824
6483,Polr2i,0.4521722649121819,1596
6484,Polr2j,0.3938665405263479,4575
6485,Polr2k,0.4280864097627378,2666
6486,Polr2l,0.364870644803334,6439
6487,Polr2m,0.446410151275746,1792
6488,Polr3a,0.4818670919388081,802
6489,Polr3c,0.31678142285386696,9002
6490,Polr3d,0.3592831305720298,6800
6491,Polr3e,0.36445071642808585,6467
6492,Polr3f,0.37053888676176766,6079
6493,Polr3g,0.3611074347127785,6674
6494,Polr3gl,0.3925738136813782,4658
6495,Polr3h,0.3487893551631376,7449
6496,Polr3k,0.37969671714200953,5502
6497,Polrmt,0.3303273141466178,8456
6498,Pom121,0.5325446968135108,153
6499,Pomc,0.32140852436732237,8812
6500,Pomgnt1,0.3719198899529091,5986
6501,Pomk,0.3464006733187233,7597
6502,Pomp,0.45762193907793397,1411
6503,Pomt1,0.40788303881905286,3740
6504,Pomt2,0.31856661390897656,8938
6505,Pon2,0.3495846964942294,7403
6506,Pon3,0.3672693399119063,6300
6507,Pop4,0.49571164304842386,532
6508,Pop5,0.37775840495909974,5626
6509,Pop7,0.4185813330629761,3136
6510,Popdc3,0.304986298190051,9391
6511,Por,0.3585925682663101,6849
6512,Porcn,0.4204645657180604,3047
6513,Postn,0.3714426562086636,6021
6514,Pot1a,0.35963532857098324,6777
6515,Pou2f1,0.46301530238787725,1258
6516,Pou2f2,0.37453574956472735,5830
6517,Pou3f1,0.37599139908858903,5740
6518,Pou3f2,0.3673983363406937,6294
6519,Pou3f3,0.41650867653131823,3241
6520,Pou3f4,0.4531786229538498,1556
6521,Pou6f1,0.35966305211060645,6775
6522,Ppa1,0.45432071206715224,1515
6523,Ppa2,0.33130532356043974,8398
6524,Ppan,0.39506380744202635,4504
6525,Ppap2a,0.3474626645508152,7542
6526,Ppap2b,0.3338611668684442,8277
6527,Ppap2c,0.32724317465424774,8585
6528,Ppapdc3,0.3698798960902712,6121
6529,Ppara,0.3521025937822574,7258
6530,Ppard,0.43389405557462407,2360
6531,Ppargc1a,0.4821524654091807,793
6532,Ppargc1b,0.4902373434796025,616
6533,Ppat,0.38719788608881067,5003
6534,Ppcdc,0.41664368609686575,3233
6535,Ppcs,0.37104772447669215,6049
6536,Ppef2,0.3613466957891054,6662
6537,Ppfia4,0.36848449335248074,6208
6538,Ppfibp2,0.42953322269250327,2583
6539,Ppib,0.47105358744321624,1054
6540,Ppic,0.34080735780753085,7922
6541,Ppie,0.4346706641237019,2339
6542,Ppif,0.4212133879810608,3013
6543,Ppig,0.447398689121444,1747
6544,Ppih,0.41404839902673485,3379
6545,Ppil2,0.3651075029098165,6426
6546,Ppil4,0.4038382998280351,3958
6547,Ppl,0.330340516278403,8454
6548,Ppm1a,0.3721117276177606,5972
6549,Ppm1b,0.43020494489690614,2548
6550,Ppm1d,0.3866732987106145,5034
6551,Ppm1g,0.44391702230080815,1897
6552,Ppm1m,0.3714788252437851,6019
6553,Ppme1,0.41802977825939897,3171
6554,Ppox,0.37586332529949557,5752
6555,Ppp1ca,0.4452422630001852,1834
6556,Ppp1cb,0.4462554787641576,1799
6557,Ppp1r11,0.4898130498533243,629
6558,Ppp1r14a,0.4313150737178411,2488
6559,Ppp1r14b,0.39219313822891155,4672
6560,Ppp1r14c,0.38209446456085794,5360
6561,Ppp1r15a,0.35546388980268606,7032
6562,Ppp1r15b,0.3730788818361051,5919
6563,Ppp1r16b,0.41747108727133264,3195
6564,Ppp1r17,0.3671936696352641,6306
6565,Ppp1r18,0.3037205974104083,9424
6566,Ppp1r1a,0.3770341666323953,5671
6567,Ppp1r1b,0.40941541381769014,3642
6568,Ppp1r2,0.4064591845426863,3820
6569,Ppp1r21,0.41470179673028706,3343
6570,Ppp1r32,0.3221682162561745,8777
6571,Ppp1r37,0.3886451605583462,4910
6572,Ppp1r3c,0.3723250499202794,5956
6573,Ppp1r3f,0.4113720831355583,3518
6574,Ppp1r42,0.30424721261528287,9412
6575,Ppp1r7,0.3851650418829452,5143
6576,Ppp1r8,0.32426232021914503,8705
6577,Ppp2ca,0.44305358040813864,1937
6578,Ppp2cb,0.4770297900013428,910
6579,Ppp2r1a,0.4774157450376217,899
6580,Ppp2r1b,0.28423857063529956,9824
6581,Ppp2r2a,0.3797711374163365,5497
6582,Ppp2r2b,0.39323113070722954,4613
6583,Ppp2r2d,0.4464505552914536,1790
6584,Ppp2r3c,0.32814968065128763,8546
6585,Ppp2r3d,0.41637088209299367,3247
6586,Ppp2r4,0.4542458801312132,1520
6587,Ppp2r5b,0.4593260504125396,1366
6588,Ppp2r5c,0.4105307641487835,3574
6589,Ppp2r5d,0.48940885224471836,639
6590,Ppp3ca,0.3943451266439781,4553
6591,Ppp3cb,0.44033384982544976,2061
6592,Ppp3cc,0.3422850529615087,7836
6593,Ppp3r1,0.4606479870857757,1321
6594,Ppp4c,0.49705843435257835,513
6595,Ppp4r1,0.35132489862862953,7299
6596,Ppp5c,0.4079896443844973,3726
6597,Ppp6c,0.2913427186580481,9725
6598,Ppp6r2,0.3776812388532205,5631
6599,Ppp6r3,0.34825965572186435,7491
6600,Pprc1,0.3164412640007039,9020
6601,Ppt1,0.3619373463928949,6623
6602,Ppt2,0.35503867412989065,7065
6603,Pptc7,0.5218992910246969,210
6604,Pqbp1,0.4979863538428553,492
6605,Pqlc1,0.37133110319167173,6030
6606,Pqlc2,0.3369036623799648,8121
6607,Pqlc3,0.36514614723613753,6421
6608,Pradc1,0.3142341969224235,9104
6609,Praf2,0.44157940494808723,1997
6610,Prc1,0.4893476014408427,642
6611,Prcc,0.37717796669885023,5658
6612,Prcp,0.37241815157432795,5949
6613,Prdm4,0.3212072810039051,8817
6614,Prdm5,0.339630493746561,7994
6615,Prdm9,0.35343540998508777,7173
6616,Prdx1,0.39706612287421084,4380
6617,Prdx2,0.5009436466070474,449
6618,Prdx3,0.406845562629291,3799
6619,Prdx4,0.41783367872790206,3179
6620,Prdx5,0.46577625873209794,1180
6621,Preb,0.35708974644114766,6944
6622,Prelid1,0.39003037168832483,4835
6623,Prelp,0.3681166896955835,6232
6624,Prep,0.48469014479149536,729
6625,Prepl,0.5014223622881641,442
6626,Prg4,0.34539355598469645,7649
6627,Prickle1,0.46332316332478657,1249
6628,Prim1,0.3443830007989839,7708
6629,Prim2,0.31604764092420473,9037
6630,Prima1,0.37421941590455166,5852
6631,Prkab1,0.3959738715908675,4449
6632,Prkaca,0.3918366285586811,4700
6633,Prkacb,0.4742452683682644,980
6634,Prkag1,0.44609312217079083,1803
6635,Prkag2,0.34419979244041626,7721
6636,Prkar1a,0.38665099634733563,5037
6637,Prkar1b,0.3734206105110716,5904
6638,Prkar2a,0.4313112415263575,2489
6639,Prkca,0.3421629104672706,7844
6640,Prkcb,0.4470405521157325,1763
6641,Prkcd,0.4599434957432018,1342
6642,Prkcdbp,0.457103909721232,1424
6643,Prkce,0.4579256068065633,1400
6644,Prkcg,0.39875392376848756,4256
6645,Prkch,0.4729394428654803,1008
6646,Prkci,0.41138889759107444,3516
6647,Prkcq,0.3654932014378039,6401
6648,Prkcsh,0.3748398293245139,5814
6649,Prkcz,0.3865745041964611,5041
6650,Prkd1,0.2974566700816438,9598
6651,Prkd2,0.3580641090949214,6887
6652,Prkd3,0.3811693725936617,5405
6653,Prkdc,0.43491024975074266,2320
6654,Prkg1,0.4027257994926934,4017
6655,Prkg2,0.4994551759182461,473
6656,Prkra,0.4244719411223508,2854
6657,Prkrip1,0.42564414864504824,2790
6658,Prkrir,0.43121517055105285,2499
6659,Prkx,0.3887383894298039,4902
6660,Prl,0.29749207288840457,9597
6661,Prlr,0.33553676527328163,8194
6662,Prmt1,0.5206561735224706,216
6663,Prmt2,0.46085721803753377,1311
6664,Prmt3,0.39169136104120694,4715
