,gene_name,centrality,rank
434,AI597479,0.38444883543749814,5188
435,AI837181,0.4411094036209649,2020
436,Aida,0.3713131639761812,6030
437,Aif1,0.3184673353254487,8941
438,Aif1l,0.31161496920877385,9199
439,Aifm1,0.3981815087801964,4290
440,Aig1,0.38128444214541024,5403
441,Aim1,0.41660256405904017,3236
442,Aimp1,0.507295120852241,367
443,Aimp2,0.4235925054117965,2897
444,Aip,0.4297387035756456,2572
445,Airn,0.2943533331195866,9664
446,Ajuba,0.3248980305890123,8674
447,Ak1,0.40753906211281743,3764
448,Ak2,0.3960617207295998,4443
449,Ak3,0.40943284507956873,3641
450,Ak4,0.3809174305045117,5423
451,Ak5,0.32559241467581096,8649
452,Akap1,0.37790704629736205,5617
453,Akap10,0.501926344367231,435
454,Akap12,0.4180012469396259,3172
455,Akap17b,0.31389027101211936,9120
456,Akap2,0.34032916364917865,7946
457,Akap3,0.4625672313525316,1270
458,Akap8,0.41023387606929734,3597
459,Akap8l,0.43860411653342424,2151
460,Akap9,0.3510868867521296,7316
461,Akip1,0.34204840801783626,7851
462,Akirin1,0.38330357289616396,5271
463,Akirin2,0.3550320831066823,7067
464,Akna,0.3564824184577179,6978
465,Akr1a1,0.5584592819693002,37
466,Akr1b8,0.2979387162539236,9588
467,Akr1c13,0.30600570789944076,9362
468,Akr1c14,0.43269789516932766,2434
469,Akr1e1,0.4881488217935551,659
470,Akr7a5,0.39806063332869757,4305
471,Akt1,0.3300094267261303,8470
472,Akt2,0.47660962665520196,924
473,Akt3,0.5394063237863415,108
474,Aktip,0.42902744989645647,2614
475,Alad,0.29337592157697095,9693
476,Alas1,0.34273122088571106,7811
477,Alas2,0.39148810444820864,4729
478,Alcam,0.3982271172613576,4288
479,Aldh16a1,0.2622229245106052,9973
480,Aldh18a1,0.29809216518353515,9582
481,Aldh1a1,0.36178933135359104,6633
482,Aldh1a2,0.42768214742624905,2679
483,Aldh1b1,0.43771786754444203,2199
484,Aldh1l1,0.43260880523418066,2438
485,Aldh2,0.38979566936280197,4852
486,Aldh3a1,0.3847344641170731,5167
487,Aldh3a2,0.39554759588797195,4477
488,Aldh3b1,0.3728267718098306,5930
489,Aldh4a1,0.3361445271472353,8162
490,Aldh6a1,0.37836636508391863,5583
491,Aldh7a1,0.36141133113031704,6659
492,Aldh9a1,0.39585542334728796,4456
493,Aldoa,0.43772273622060576,2197
494,Aldoart2,0.3642039227607415,6483
495,Aldoc,0.4332298296404309,2400
496,Alg1,0.3704418982073926,6086
497,Alg12,0.36870708544727226,6198
498,Alg13,0.34400239474650834,7736
499,Alg14,0.39494649788673286,4513
500,Alg2,0.40603115265191414,3838
501,Alg3,0.320844209764179,8831
502,Alg5,0.408614081451639,3695
503,Alg9,0.3199951024536455,8869
504,Alk,0.4126009449926014,3447
505,Alkbh4,0.3023486464047212,9460
506,Alkbh5,0.4493035793691117,1696
507,Alox12e,0.32167111526441894,8806
508,Alox15,0.3804922346107683,5451
509,Alox5ap,0.3435864048486006,7763
510,Alox8,0.28497768406116547,9815
511,Aloxe3,0.36254717415029086,6590
512,Alpl,0.3323508278199361,8345
513,Als2cl,0.3703527457057627,6091
514,Alyref,0.39144607497346656,4734
515,Amacr,0.3661375353318177,6359
516,Ambra1,0.33463097879875,8238
517,Amfr,0.3368472581037697,8122
518,Amh,0.36579211294283853,6382
519,Amhr2,0.34330873046972504,7777
520,Amigo1,0.45672045920825116,1439
521,Ammecr1,0.2969096096792171,9614
522,Ammecr1l,0.331082309010747,8412
523,Amn,0.3108451097000176,9230
524,Amot,0.3795379446258766,5514
525,Amotl2,0.37207887132373174,5974
526,Ampd2,0.43112068668697057,2506
527,Ampd3,0.37608437697971975,5734
528,Amph,0.4077237025318718,3751
529,Amy1,0.36542975730263344,6404
530,Amz2,0.33358470753640557,8289
531,Anapc1,0.429280823369856,2599
532,Anapc11,0.4700014625613857,1079
533,Anapc13,0.38306037512579366,5287
534,Anapc15,0.3491256790916756,7433
535,Anapc16,0.49002177160818,621
536,Anapc2,0.32998834512706066,8473
537,Anapc4,0.4313954600706269,2484
538,Anapc5,0.461035157048483,1307
539,Anapc7,0.39034089420755386,4814
540,Ang,0.3344745125133352,8248
541,Angel1,0.34990937401057715,7380
542,Angel2,0.3327407632459262,8324
543,Angpt1,0.32635205601697165,8620
544,Angptl1,0.3399827787269907,7967
545,Angptl2,0.3620392531854013,6618
546,Angptl4,0.39029308606186836,4819
547,Angptl6,0.4094320933728077,3643
548,Angptl7,0.2999423873645579,9521
549,Ank,0.41306794257802626,3427
550,Ank1,0.44253472197766236,1954
551,Ank3,0.5442507384449439,89
552,Ankef1,0.30767201217558926,9318
553,Ankfy1,0.36916367455383103,6165
554,Ankhd1,0.3981473829886866,4294
555,Ankib1,0.3901352823309163,4827
556,Ankmy2,0.42770354186102244,2677
557,Ankra2,0.3697999321303257,6127
558,Ankrd10,0.4415587214195799,1999
559,Ankrd13a,0.3421148660322595,7847
560,Ankrd17,0.5420251011961382,100
561,Ankrd2,0.3596391124279098,6779
562,Ankrd24,0.34755137083477494,7538
563,Ankrd27,0.3883783717464416,4927
564,Ankrd32,0.3484289849412408,7472
565,Ankrd33b,0.3545466478834003,7108
566,Ankrd40,0.4978483455786296,496
567,Ankrd44,0.3403465722330899,7945
568,Ankrd46,0.39140977461506066,4735
569,Ankrd49,0.3341947930684686,8261
570,Ankrd54,0.4099691849731962,3611
571,Ankrd6,0.42356629418346786,2900
572,Ankrd61,0.3024883590544806,9455
573,Anks1,0.40089955514721876,4108
574,Anks3,0.40242739555151824,4040
575,Ankzf1,0.3306099889937092,8437
576,Anln,0.36874886179931465,6195
577,Ano1,0.32556336581876627,8651
578,Ano10,0.34521649424686973,7663
579,Anp32a,0.4329762479469065,2419
580,Anp32b,0.5287670904000139,171
581,Anp32e,0.37021846563212163,6098
582,Anpep,0.3306518347591459,8435
583,Antxr1,0.3566297620365414,6970
584,Antxr2,0.3556433862717363,7020
585,Anxa1,0.43280995191821914,2427
586,Anxa2,0.4393154824777972,2119
587,Anxa3,0.36744896903687513,6291
588,Anxa4,0.3222104822586025,8773
589,Anxa5,0.3923343949746673,4667
590,Anxa6,0.36088517762269906,6693
591,Anxa7,0.4121518127381318,3478
592,Anxa8,0.3698282214466222,6124
593,Anxa9,0.3216918631462566,8804
594,Aox1,0.3521426798945389,7253
595,Aox3,0.2667947383328418,9960
596,Aox4,0.38318770536837826,5279
597,Ap1ar,0.3331166398165168,8306
598,Ap1b1,0.4317122942110182,2467
599,Ap1g1,0.3457020050810303,7633
600,Ap1g2,0.37642505828437045,5704
601,Ap1m1,0.4026149479271768,4027
602,Ap1m2,0.3551952493200932,7050
603,Ap1s1,0.40752217016227776,3767
604,Ap2a1,0.48261513963529507,782
605,Ap2a2,0.4346925684314681,2337
606,Ap2b1,0.45194651152325216,1605
607,Ap2m1,0.44726656525100106,1752
608,Ap2s1,0.5246986049257092,196
609,Ap3b1,0.4074142866987893,3772
610,Ap3b2,0.4268073587553546,2729
611,Ap3d1,0.37933627314963325,5527
612,Ap3m1,0.38510366846337013,5147
613,Ap3m2,0.3952977651048296,4489
614,Ap3s1,0.3601886279191126,6739
615,Ap3s2,0.3990193421133891,4228
616,Ap4b1,0.3906752878627141,4784
617,Ap4m1,0.37830235859262495,5589
618,Ap4s1,0.45785304771077756,1401
619,Ap5m1,0.38141702860791826,5398
620,Ap5s1,0.3100370241511446,9250
621,Apaf1,0.35859763283037044,6850
622,Apba2,0.38833683643055855,4929
623,Apba3,0.34365436569351604,7757
624,Apbb1,0.4204987122236838,3045
625,Apbb1ip,0.3768871739311857,5676
626,Apbb2,0.4452162721679748,1835
627,Apbb3,0.384436867057303,5189
628,Apc,0.5247004851122692,195
629,Apc2,0.5681109046931532,19
630,Apcdd1,0.3557604299173968,7012
631,Apeh,0.453553426710967,1543
632,Apex1,0.3761434483288883,5727
633,Apex2,0.3108817737503717,9228
634,Aph1a,0.3235255194778787,8726
635,Api5,0.3675061900718703,6287
636,Apip,0.30823271307805566,9296
637,Aplf,0.31441762437023324,9098
638,Apln,0.43894550260853377,2135
639,Aplp1,0.5036852163218267,407
640,Aplp2,0.4372791818471296,2223
641,Apmap,0.399831953701167,4179
642,Apoa1,0.31547527862178754,9064
643,Apoa1bp,0.47970898822890945,844
644,Apoa2,0.38629951583292893,5058
645,Apobec1,0.4474858150815921,1745
646,Apobec2,0.28844602396634117,9772
647,Apobec3,0.32083046286930605,8832
648,Apobr,0.3536777936899987,7160
649,Apoc1,0.4012534396534212,4092
650,Apoc3,0.3018489116959003,9473
651,Apod,0.43477147447637887,2332
652,Apoe,0.5010512965458731,447
653,Apoh,0.297497706419646,9595
654,Apool,0.41076093048013035,3558
655,App,0.4160503823289554,3263
656,Appbp2,0.5516814175421212,56
657,Appl1,0.38797108559749577,4950
658,Appl2,0.3332229497647829,8303
659,Aprt,0.4139257232884227,3389
660,Aptx,0.37163111570730195,6012
661,Aqp1,0.34042018533748714,7940
662,Aqp3,0.3347300573800673,8233
663,Aqp4,0.3059124637717505,9365
664,Aqp9,0.29962465983480135,9533
665,Aqr,0.35706809771183257,6946
666,Ar,0.4291922179589333,2604
667,Araf,0.4480388670144861,1731
668,Arap1,0.4358714601279662,2276
669,Arap2,0.38805506122265554,4942
670,Arap3,0.3493207751602037,7423
671,Arc,0.3586677783431696,6844
672,Arcn1,0.4301120773075739,2556
673,Arf1,0.37936545912477293,5524
674,Arf2,0.4602777757426953,1332
675,Arf3,0.3886162214585357,4912
676,Arf4,0.44102081277974065,2024
677,Arf5,0.42669470686515243,2735
678,Arf6,0.3905157587201651,4794
679,Arfgap1,0.3633281288139198,6539
680,Arfgap2,0.35263989072540763,7218
681,Arfgap3,0.3051185791301355,9387
682,Arfgef1,0.4450244796382212,1848
683,Arfip2,0.34171493248152274,7869
684,Arfrp1,0.35843635285792536,6862
685,Arg2,0.3239249180821756,8714
686,Arglu1,0.4319643582000329,2458
687,Arhgap1,0.38297321920109134,5296
688,Arhgap10,0.3998825653614503,4175
689,Arhgap12,0.458528702822999,1390
690,Arhgap17,0.41848938274853126,3141
691,Arhgap18,0.30126352038323495,9484
692,Arhgap20,0.48195551314159196,798
693,Arhgap21,0.4196028518120416,3090
694,Arhgap23,0.4347366188697289,2334
695,Arhgap24,0.38901636366869635,4889
696,Arhgap27,0.2992320876456787,9551
697,Arhgap31,0.35609420666806374,6998
698,Arhgap39,0.39313624718175094,4622
699,Arhgap4,0.310915102933346,9226
700,Arhgap5,0.4711626217036861,1051
701,Arhgap6,0.39269395558019143,4653
702,Arhgap8,0.3630588420368873,6559
703,Arhgdia,0.5035112521632483,411
704,Arhgdib,0.3827139069989708,5311
705,Arhgdig,0.4380164558580702,2187
706,Arhgef1,0.42413642428611575,2867
707,Arhgef10,0.44585596890601226,1813
708,Arhgef10l,0.4675434138644912,1143
709,Arhgef12,0.560043660527374,35
710,Arhgef16,0.3131934627582616,9151
711,Arhgef18,0.4186569613503772,3132
712,Arhgef2,0.3552671761391693,7042
713,Arhgef25,0.40510966667271076,3896
714,Arhgef28,0.41697202710732445,3218
715,Arhgef3,0.33116690420393313,8403
716,Arhgef40,0.41226451894120486,3470
717,Arhgef5,0.3637024984676832,6506
718,Arhgef7,0.48122872349626494,811
719,Arid1a,0.5599013766153514,36
720,Arid2,0.5026843004886352,422
721,Arid3a,0.29431149282264035,9668
722,Arid3b,0.31548956471222633,9063
723,Arid4b,0.44605126317545296,1808
724,Arid5a,0.4212609504838263,3009
725,Arid5b,0.5159860175212376,264
726,Arih1,0.4599798205065187,1341
727,Arih2,0.3658720400178806,6374
728,Arl10,0.4484202399572295,1722
729,Arl14ep,0.3962953428927881,4428
730,Arl2,0.49335876567015,565
731,Arl2bp,0.3790487445943096,5540
732,Arl3,0.49395992693234886,560
733,Arl4a,0.3216375146615975,8807
734,Arl4c,0.40381617397488695,3959
735,Arl4d,0.3781083996850453,5604
736,Arl5a,0.3429049837284121,7803
737,Arl6,0.45673805500668463,1438
738,Arl6ip1,0.4797300789526641,843
739,Arl6ip4,0.43584208722729173,2280
740,Arl6ip5,0.46529587545711093,1195
741,Arl6ip6,0.29815410110655116,9581
742,Arl8a,0.4354104429620291,2292
743,Arl8b,0.38279883742256104,5306
744,Armc1,0.3382301324568148,8060
745,Armc10,0.29799079150835955,9586
746,Armc5,0.35056481767159026,7340
747,Armc6,0.3936872104526954,4587
748,Armc7,0.30703206646138453,9336
749,Armcx1,0.38554606748866044,5116
750,Armcx2,0.41196203444225166,3492
751,Armcx3,0.39762608244136566,4342
752,Armcx4,0.4249543815948112,2831
753,Armcx5,0.34526449994486436,7661
754,Arnt,0.36192397140831306,6625
755,Arnt2,0.39318286360738847,4617
756,Arntl,0.4451710142783185,1839
757,Arntl2,0.32404291488594367,8711
758,Arpc1a,0.4762224485048615,934
759,Arpc1b,0.39755649198131293,4346
760,Arpc2,0.3940501741297481,4567
761,Arpc3,0.46686496833632074,1160
762,Arpc4,0.4082232364503581,3715
763,Arpc5,0.5265183234534759,180
764,Arpc5l,0.4134690774744931,3411
765,Arpp19,0.3345991874681399,8239
766,Arpp21,0.3582566752852389,6878
767,Arrb1,0.47992375126807485,840
768,Arrb2,0.3872189173985561,5002
769,Arrdc1,0.3626957534158575,6578
770,Arrdc4,0.3581940016911466,6881
771,Arsa,0.45270893943714086,1577
772,Arsg,0.4010467564755109,4102
773,Art3,0.3290395387439807,8521
774,Artn,0.3156911299278366,9054
775,Arvcf,0.38753516606999705,4979
776,Arx,0.36840684635716503,6215
777,Arxes1,0.45738894079703196,1419
778,Arxes2,0.4536423029428642,1540
779,As3mt,0.44796988784982467,1734
780,Asah1,0.4220744936224286,2969
781,Asah2,0.34114800008344814,7901
782,Asap1,0.5376605055991546,116
783,Asb13,0.4356744986066395,2285
784,Asb14,0.3358703030724453,8177
785,Asb16,0.316348275540873,9025
786,Asb18,0.42930759481559355,2597
787,Asb3,0.356367527485165,6982
788,Asb4,0.45982457757129225,1349
789,Asb6,0.4460537649851804,1807
790,Asb7,0.33139095844484745,8390
791,Asb8,0.4005318343969238,4141
792,Ascc1,0.37590252527344364,5749
793,Ascc2,0.47936486007876716,853
794,Ascl1,0.3395306120370845,7999
795,Asf1a,0.298563249609925,9569
796,Asf1b,0.32075569267090315,8835
797,Asgr1,0.4010008287797713,4103
798,Ash1l,0.45475151622067717,1500
799,Ash2l,0.4067061512778823,3806
800,Asic2,0.41960695097221073,3088
801,Asl,0.4993409251335942,476
802,Asna1,0.4029101517991868,4007
803,Asns,0.4424787856477303,1958
804,Asnsd1,0.37754469406995156,5641
805,Aspa,0.42685046600350307,2725
806,Aspdh,0.37074275712171595,6070
807,Asph,0.3591720582402668,6804
808,Aspn,0.3581095372269123,6885
809,Asprv1,0.3112073670275685,9220
810,Aspscr1,0.30786266871280143,9310
811,Asrgl1,0.37600201607141115,5739
812,Aste1,0.3001193802912436,9514
813,Astn1,0.4012063475691682,4095
814,Astn2,0.37536843228571787,5780
815,Asun,0.360328850211646,6733
816,Asxl1,0.3490326405180956,7439
817,Atad1,0.3981448273931013,4295
818,Atad2b,0.45056573589366167,1650
819,Atad3a,0.34046047704229476,7938
820,Atcay,0.3919455254424096,4691
821,Ate1,0.3805172911440275,5450
822,Atf1,0.2871655877662433,9791
823,Atf2,0.4785553665563485,876
824,Atf3,0.3258290210613617,8640
825,Atf4,0.4351379215183766,2310
826,Atf5,0.43554493237506303,2287
827,Atf6,0.37000100946132314,6113
828,Atf6b,0.3631912795297149,6551
829,Atf7,0.3902085567936654,4822
830,Atf7ip,0.3460537657888961,7619
831,Atg10,0.38238285149994605,5335
832,Atg12,0.3722629448688762,5960
833,Atg13,0.3529087217428381,7205
834,Atg14,0.3161401330857637,9032
835,Atg16l1,0.33673953852284116,8127
836,Atg2a,0.4639825938051087,1229
837,Atg2b,0.4793558510654112,854
838,Atg3,0.4089280132926204,3669
839,Atg4b,0.33018235510437827,8462
840,Atg5,0.35994957888627044,6758
841,Atg7,0.3330835461678339,8307
842,Atg9b,0.4019660388586503,4064
843,Athl1,0.33755244001303614,8088
844,Atl2,0.37429899108784964,5846
845,Atl3,0.3729406858795404,5925
846,Atm,0.3018804100996844,9472
847,Atmin,0.3648685089884831,6440
848,Atoh7,0.27255635614061674,9926
849,Atoh8,0.3433949371630786,7769
850,Atox1,0.4566135305698449,1444
851,Atp10a,0.38678063457851014,5030
852,Atp11a,0.4684651011453119,1117
853,Atp11b,0.4128071985039149,3435
854,Atp11c,0.4151363454173965,3326
855,Atp13a1,0.3981133468415165,4299
856,Atp13a2,0.44545458106435404,1826
857,Atp13a3,0.4066330042768883,3811
858,Atp1a1,0.33910265216983965,8015
859,Atp1a2,0.4290435504652358,2612
860,Atp1a3,0.424697459569899,2841
861,Atp1b1,0.4042344229345347,3939
862,Atp1b2,0.3708002782567043,6066
863,Atp1b3,0.47099109135945705,1056
864,Atp2a1,0.3891140503637511,4882
865,Atp2a2,0.5430797312462438,96
866,Atp2a3,0.37392096792214385,5879
867,Atp2b2,0.5686234274600166,17
868,Atp2c1,0.44357648417443624,1918
869,Atp4a,0.3803606833177585,5459
870,Atp5a1,0.42601629519662243,2764
871,Atp5b,0.5380264813983301,114
872,Atp5c1,0.48989663056673205,627
873,Atp5d,0.41531812588317696,3317
874,Atp5e,0.38884532238088265,4894
875,Atp5f1,0.45350188391491175,1546
876,Atp5g1,0.43838765375880995,2165
877,Atp5g2,0.34548427441907564,7644
878,Atp5g3,0.5134291240703249,293
879,Atp5h,0.45135373369588405,1625
880,Atp5j,0.519229178321523,225
881,Atp5j2,0.4818166149672655,803
882,Atp5k,0.47681768543687303,919
883,Atp5l,0.34486975749731685,7680
884,Atp5s,0.33471120537236776,8235
885,Atp5sl,0.3788912654919782,5553
886,Atp6ap1,0.35306008839348285,7194
887,Atp6ap2,0.5157220222898775,269
888,Atp6v0a1,0.4931294998805194,567
889,Atp6v0a2,0.3838997014519877,5225
890,Atp6v0b,0.46879694297483837,1107
891,Atp6v0d1,0.42995172465267606,2567
892,Atp6v0e,0.4231603214364311,2915
893,Atp6v1a,0.48650692070009544,696
894,Atp6v1b2,0.3742696811719736,5848
895,Atp6v1c1,0.4271799145026182,2712
896,Atp6v1c2,0.34310237284374046,7790
897,Atp6v1d,0.5116728391884939,317
898,Atp6v1e1,0.4375089263650065,2210
899,Atp6v1f,0.47840766610028546,879
900,Atp6v1g2,0.3743301912164574,5844
901,Atp6v1h,0.44531623870849546,1831
902,Atp7a,0.4294434607623225,2589
903,Atp7b,0.3300315681206534,8467
904,Atp8a1,0.4467192349736864,1774
905,Atp8a2,0.5667437805542964,21
906,Atp8b2,0.452617880150786,1580
907,Atp9a,0.41431062984205297,3362
908,Atp9b,0.39190846737661356,4694
909,Atpaf2,0.3367331049034318,8128
910,Atpif1,0.5168264426801984,253
911,Atr,0.3626606876590666,6584
912,Atraid,0.5098541266454962,330
913,Atrn,0.5353440266001649,130
914,Atrx,0.4156426064381378,3293
915,Atxn1,0.5342338374110275,142
916,Atxn10,0.4551078609160679,1488
917,Atxn2,0.45604553241429324,1461
918,Atxn7,0.41573435259204716,3286
919,Atxn7l1,0.35107080045674377,7318
920,Atxn7l3,0.497085126394472,512
921,Atxn7l3b,0.4640343210551805,1226
922,AU020206,0.3532970197482107,7178
923,AU021092,0.34537268961774703,7652
924,AU040320,0.49607462432468413,525
925,Auh,0.39393816618288546,4572
926,Aup1,0.4838343445483691,749
927,Aurka,0.30932485896245343,9271
928,Aurkaip1,0.41014830071815767,3603
929,Aurkb,0.28242206760898897,9849
930,Auts2,0.5185478112307509,232
931,Avil,0.3584961314926099,6857
932,Avl9,0.45697663747468414,1428
933,Avp,0.41670555165983514,3230
934,Avpi1,0.439261034947321,2124
935,Avpr1a,0.3273715323081955,8577
936,Avpr2,0.2930201524065689,9698
937,AW112010,0.343766296738042,7752
938,AW209491,0.43000585349002385,2561
939,AW549877,0.44656297557433655,1781
940,Axin1,0.348026786656184,7510
941,Axin2,0.47074945290996106,1063
942,Axl,0.2704803126261315,9941
943,AY074887,0.3854954838617785,5120
944,Azi1,0.42754618110892895,2692
945,Azi2,0.42832444106726064,2653
946,Azin1,0.5145655181946522,281
947,B130024G19Rik,0.2761342375505619,9902
948,B230118H07Rik,0.48488276874039943,727
949,B230219D22Rik,0.43351701159433614,2384
950,B2m,0.4257259157048513,2785
951,B3galnt1,0.33825825467764525,8059
952,B3galnt2,0.3453911700890203,7650
953,B3galt1,0.49741418456732933,504
954,B3galt2,0.41422468468477175,3367
955,B3galt5,0.38242762329146057,5331
956,B3galt6,0.3126350748493487,9173
957,B3gat1,0.4462960737198025,1796
958,B3gat3,0.4396049525046555,2103
959,B3gnt1,0.43849021416175554,2159
960,B3gnt2,0.37625050959683487,5722
961,B3gnt3,0.3296731699973837,8495
962,B3gnt9,0.39085600042564694,4771
963,B3gntl1,0.4085550142722275,3698
964,B4galnt1,0.3587735076509557,6832
965,B4galt1,0.3234384295646342,8729
966,B4galt2,0.41040626439858335,3583
967,B4galt3,0.37424038779772856,5850
968,B4galt4,0.3802704704338263,5464
969,B4galt5,0.5032324101347717,415
970,B4galt6,0.4389144811519371,2139
971,B930041F14Rik,0.4055523438926319,3872
972,B9d1,0.36900676519551545,6180
973,B9d2,0.45992876202716027,1345
974,Baalc,0.31994450566178656,8875
975,Babam1,0.4137930569314874,3398
976,Bace1,0.4714529610557225,1043
977,Bace2,0.407439481910607,3771
978,Bach1,0.3259362641943454,8637
979,Bach2,0.3336933765024605,8285
980,Bad,0.43543259365890935,2291
981,Bag1,0.4542651191044381,1518
982,Bag2,0.364693733057984,6455
983,Bag3,0.3678289375253412,6257
984,Bag4,0.39450657771665537,4541
985,Bag5,0.3708092510569818,6064
986,Bag6,0.42953283979613577,2584
987,Bai1,0.40643873042253337,3823
988,Baiap2,0.41047560586609994,3580
989,Baiap2l1,0.29338689900843157,9692
990,Baiap3,0.4437351469445124,1911
991,Bak1,0.33235909461820834,8344
992,Bambi,0.3019394588837295,9471
993,Banf1,0.5618146402562807,28
994,Banp,0.34226265687590596,7838
995,Bap1,0.3772788574561585,5648
996,Barhl1,0.33385350451069823,8277
997,Barx2,0.36256395458056206,6588
998,Basp1,0.33652589820316076,8140
999,Batf2,0.34081940555251455,7922
1000,Batf3,0.32972719336150486,8487
1001,Bax,0.4971283262220472,511
1002,Baz1b,0.33862890920681615,8046
1003,Baz2a,0.48686624668887385,686
1004,Baz2b,0.38009647583013123,5471
1005,Bbc3,0.32564181205527226,8647
1006,Bbox1,0.3178226938436124,8965
1007,Bbs2,0.35959378758323585,6781
1008,Bbs9,0.4151684162874314,3324
1009,Bbx,0.4362450905504729,2260
1010,BC003331,0.35494071221993817,7078
1011,BC003965,0.43334983537426697,2394
1012,BC004004,0.35154125257400015,7284
1013,BC005624,0.40805549236597055,3722
1014,BC016423,0.3757138711279126,5760
1015,BC017158,0.34872074450361257,7453
1016,BC017643,0.3269678332390941,8601
1017,BC018242,0.41208800112534333,3483
1018,BC018507,0.4347058788028454,2336
1019,BC021891,0.2681925564394999,9955
1020,BC022687,0.37161649125711815,6014
1021,BC024139,0.3526076597041571,7221
1022,BC026585,0.3166205596770191,9010
1023,BC027231,0.30883036149399007,9280
1024,BC028528,0.27102186993553135,9938
1025,BC029722,0.4590285673814989,1379
1026,BC031181,0.3833207980460491,5270
1027,BC037034,0.3944051706906222,4547
1028,BC048403,0.3907500527129776,4779
1029,BC056474,0.37843067817931647,5577
1030,BC089491,0.34462868297650623,7692
1031,Bcam,0.4296407715894148,2576
1032,Bcan,0.3886696660110885,4907
1033,Bcap29,0.3809751556265269,5422
1034,Bcap31,0.5052302562482462,390
1035,Bcar1,0.41453075654674293,3350
1036,Bcar3,0.4685720092125992,1114
1037,Bcas2,0.4804945375539825,826
1038,Bcas3,0.3247550803580606,8682
1039,Bcat1,0.386855155831868,5028
1040,Bcat2,0.341517861461594,7879
1041,Bccip,0.3823368443569676,5338
1042,Bcdin3d,0.3008008897058408,9499
1043,Bche,0.3254745091298481,8652
1044,Bckdha,0.4888563034342821,648
1045,Bckdhb,0.40865762357372093,3689
1046,Bckdk,0.3044134184400435,9406
1047,Bcl10,0.38445967306388285,5187
1048,Bcl11a,0.3548936116089148,7084
1049,Bcl11b,0.3552428174789882,7045
1050,Bcl2,0.3778727609497558,5620
1051,Bcl2l1,0.3947043559240987,4532
1052,Bcl2l11,0.36325106693487835,6547
1053,Bcl2l13,0.5046443713797634,399
1054,Bcl2l2,0.41709328943639473,3210
1055,Bcl3,0.31306175151219745,9158
1056,Bcl6,0.41263584420441085,3445
1057,Bcl6b,0.3309298507392473,8424
1058,Bcl7b,0.4532312238858933,1555
1059,Bcl7c,0.3906167765679187,4787
1060,Bcl9,0.49096817407465493,608
