,gene_name,centrality,rank
6452,Pola2,0.7475504558363134,2610
6453,Polb,0.5647771677074821,6336
6454,Pold1,0.6880501932730995,3685
6455,Pold2,0.6870657467054256,3712
6456,Pold3,0.8016709656692849,1845
6457,Pold4,0.6359432259096992,4690
6458,Poldip2,0.8632011480983129,1023
6459,Poldip3,0.7481949779008812,2598
6460,Pole,0.6203626178203389,5067
6461,Pole3,0.6548069288068928,4320
6462,Pole4,0.8286085251756287,1483
6463,Polg,0.6046563401593006,5416
6464,Polg2,0.8555927689744217,1114
6465,Polh,0.6338876213487082,4731
6466,Poli,0.8616017102152705,1043
6467,Polk,0.5856365404711951,5852
6468,Poll,0.6036661843677491,5444
6469,Polm,0.5939911389452944,5649
6470,Polr1a,0.5832452987589295,5906
6471,Polr1b,0.5043995519841378,7828
6472,Polr1c,0.41928497963858125,9501
6473,Polr1d,0.5422298270813395,6904
6474,Polr1e,0.6117226192610862,5262
6475,Polr2a,0.39282940370294966,9782
6476,Polr2b,0.664132499423903,4135
6477,Polr2c,0.864715361941746,1005
6478,Polr2d,0.5327631088678941,7134
6479,Polr2e,0.6855871752795805,3735
6480,Polr2f,0.6319139410162185,4780
6481,Polr2g,0.6789811500264866,3859
6482,Polr2h,0.4068126666734233,9664
6483,Polr2i,0.44776794741566744,9045
6484,Polr2j,0.5826308742156137,5917
6485,Polr2k,0.5283137275839224,7246
6486,Polr2l,0.8965386337798494,662
6487,Polr2m,0.6935443651966472,3580
6488,Polr3a,0.5126863551469123,7629
6489,Polr3c,0.44691237491018826,9063
6490,Polr3d,0.6598105625689846,4220
6491,Polr3e,0.3873135014315784,9825
6492,Polr3f,0.4811192173281137,8344
6493,Polr3g,0.550808972566629,6686
6494,Polr3gl,0.8280060331833337,1488
6495,Polr3h,0.6023708078515608,5484
6496,Polr3k,0.6621228019630958,4179
6497,Polrmt,0.5618040207207804,6411
6498,Pom121,0.5279391865761546,7251
6499,Pomc,0.6972312866617704,3511
6500,Pomgnt1,0.8878408816959004,742
6501,Pomk,0.6585464855082944,4246
6502,Pomp,0.652338819172407,4371
6503,Pomt1,0.7292024043914684,2896
6504,Pomt2,0.3965389380372442,9761
6505,Pon2,0.5150286341852288,7566
6506,Pon3,0.8373284594957495,1360
6507,Pop4,0.5713612981323115,6188
6508,Pop5,0.6269289323863866,4900
6509,Pop7,0.6480150612491641,4453
6510,Popdc3,0.6589336226652734,4235
6511,Por,0.9049703626592382,579
6512,Porcn,0.813076949207203,1686
6513,Postn,0.7944371188778621,1944
6514,Pot1a,0.5975568015838022,5580
6515,Pou2f1,0.5422076042864719,6905
6516,Pou2f2,0.6287231816267336,4861
6517,Pou3f1,0.6765365028411926,3905
6518,Pou3f2,0.5401680904623833,6953
6519,Pou3f3,0.542828595313024,6891
6520,Pou3f4,0.5302434365249129,7200
6521,Pou6f1,0.7870413113350384,2049
6522,Ppa1,0.7941626391392301,1949
6523,Ppa2,0.8087403663724907,1755
6524,Ppan,0.7231430191977047,3015
6525,Ppap2a,0.434910622202634,9268
6526,Ppap2b,0.49299159700333167,8085
6527,Ppap2c,0.45892874232188363,8839
6528,Ppapdc3,0.5615178239329315,6419
6529,Ppara,0.7832808852917991,2100
6530,Ppard,0.5404829106107855,6945
6531,Ppargc1a,0.7497197653361674,2571
6532,Ppargc1b,0.5515129118465629,6676
6533,Ppat,0.5682254763232023,6261
6534,Ppcdc,0.7297292179298597,2884
6535,Ppcs,0.4933883309387521,8076
6536,Ppef2,0.4311812850450562,9318
6537,Ppfia4,0.6539477309425911,4341
6538,Ppfibp2,0.8034918366271628,1824
6539,Ppib,0.7965777028878455,1918
6540,Ppic,0.5647512294226457,6337
6541,Ppie,0.5080075804116514,7740
6542,Ppif,0.4554178786613727,8922
6543,Ppig,0.5909401086319589,5735
6544,Ppih,0.5117501317552842,7650
6545,Ppil2,0.5859760598050372,5842
6546,Ppil4,0.6489479418976805,4435
6547,Ppl,0.8134295608747121,1682
6548,Ppm1a,0.8058391699891768,1793
6549,Ppm1b,0.8977004263263635,652
6550,Ppm1d,0.5255900648518143,7306
6551,Ppm1g,0.6763699831518158,3909
6552,Ppm1m,0.4973079958745558,8000
6553,Ppme1,0.5559960278218052,6559
6554,Ppox,0.6605589862907084,4207
6555,Ppp1ca,0.46866510067343675,8616
6556,Ppp1cb,0.6152550372171847,5183
6557,Ppp1r11,0.445822264708001,9078
6558,Ppp1r14a,0.8074195699976792,1772
6559,Ppp1r14b,0.6271207561707136,4891
6560,Ppp1r14c,0.4951414387248582,8043
6561,Ppp1r15a,0.5401846845769567,6952
6562,Ppp1r15b,0.48659778179329227,8232
6563,Ppp1r16b,0.4188154315681155,9507
6564,Ppp1r17,0.4732983461719254,8514
6565,Ppp1r18,0.8758782858463207,874
6566,Ppp1r1a,0.7550487218310556,2496
6567,Ppp1r1b,0.5061565093956231,7788
6568,Ppp1r2,0.8377282426996409,1352
6569,Ppp1r21,0.7152821636186052,3171
6570,Ppp1r32,0.47857881452540624,8402
6571,Ppp1r37,0.8461080029265384,1241
6572,Ppp1r3c,0.7316748917182944,2848
6573,Ppp1r3f,0.4021987804165912,9716
6574,Ppp1r42,0.4876010968483168,8207
6575,Ppp1r7,0.6960013471910871,3536
6576,Ppp1r8,0.41869876883356955,9509
6577,Ppp2ca,0.47428478795382795,8495
6578,Ppp2cb,0.4708498304621405,8568
6579,Ppp2r1a,0.4576390327724743,8869
6580,Ppp2r1b,0.8173725728421691,1623
6581,Ppp2r2a,0.5778031607883481,6030
6582,Ppp2r2b,0.5541176035787466,6618
6583,Ppp2r2d,0.7780673464962637,2174
6584,Ppp2r3c,0.5091131128302084,7719
6585,Ppp2r3d,0.5269009436975562,7275
6586,Ppp2r4,0.5271965748436309,7266
6587,Ppp2r5b,0.5907595874895979,5738
6588,Ppp2r5c,0.8113983388665074,1718
6589,Ppp2r5d,0.8417798002253792,1291
6590,Ppp3ca,0.8441791180651967,1268
6591,Ppp3cb,0.6218697213070599,5032
6592,Ppp3cc,0.544236962924886,6861
6593,Ppp3r1,0.5553217143224146,6577
6594,Ppp4c,0.9020101287628179,607
6595,Ppp4r1,0.8821714542324303,802
6596,Ppp5c,0.6043813181915165,5430
6597,Ppp6c,0.9003588785480229,625
6598,Ppp6r2,0.7611179208369668,2413
6599,Ppp6r3,0.5325227561525975,7139
6600,Pprc1,0.8214954531713353,1568
6601,Ppt1,0.47962528942465704,8381
6602,Ppt2,0.5602881599663202,6447
6603,Pptc7,0.620384308430966,5066
6604,Pqbp1,0.6732398761347113,3960
6605,Pqlc1,0.8881646261693046,737
6606,Pqlc2,0.7991453553758027,1892
6607,Pqlc3,0.7187734439192344,3103
6608,Pradc1,0.6073495769703818,5351
6609,Praf2,0.6669614641804984,4067
6610,Prc1,0.8987873075755902,641
6611,Prcc,0.6516740172834472,4390
6612,Prcp,0.8377928847518722,1351
6613,Prdm4,0.4589220962132303,8840
6614,Prdm5,0.47899761001969626,8395
6615,Prdm9,0.5445206446827532,6850
6616,Prdx1,0.8093950448819448,1743
6617,Prdx2,0.49890381922578964,7959
6618,Prdx3,0.66578220112464,4093
6619,Prdx4,0.7735883648947744,2230
6620,Prdx5,0.6859241648277328,3729
6621,Preb,0.6000266928381223,5531
6622,Prelid1,0.8387548874642304,1337
6623,Prelp,0.623264941047378,4998
6624,Prep,0.6326600097068282,4759
6625,Prepl,0.8049246361363287,1802
6626,Prg4,0.3849741408956256,9836
6627,Prickle1,0.7307576785246712,2866
6628,Prim1,0.8295682331060115,1466
6629,Prim2,0.8606372785814332,1048
6630,Prima1,0.42356585002713787,9438
6631,Prkab1,0.464437529551311,8715
6632,Prkaca,0.7118043971369707,3232
6633,Prkacb,0.6671619641532521,4064
6634,Prkag1,0.635098737405283,4705
6635,Prkag2,0.851361121844159,1176
6636,Prkar1a,0.7533249504777303,2524
6637,Prkar1b,0.49770420550348266,7989
6638,Prkar2a,0.5754920851838426,6104
6639,Prkca,0.6094420291588595,5314
6640,Prkcb,0.9700804457975738,60
6641,Prkcd,0.942948407183471,211
6642,Prkcdbp,0.5600044783723479,6451
6643,Prkce,0.7454487190172382,2648
6644,Prkcg,0.6123319150353245,5248
6645,Prkch,0.8188991059588445,1606
6646,Prkci,0.799078719997147,1894
6647,Prkcq,0.6519298388234325,4379
6648,Prkcsh,0.6689764251835557,4035
6649,Prkcz,0.5361140460184203,7050
6650,Prkd1,0.8216602665334937,1566
6651,Prkd2,0.8043754216249582,1810
6652,Prkd3,0.5286770432282171,7239
6653,Prkdc,0.8577605692600593,1089
6654,Prkg1,0.5069312490068332,7766
6655,Prkg2,0.5256663353929921,7305
6656,Prkra,0.646833409288335,4478
6657,Prkrip1,0.514298321928383,7590
6658,Prkrir,0.9175414378639614,456
6659,Prkx,0.8738058249842465,888
6660,Prl,0.4003637010220146,9735
6661,Prlr,0.717051677828943,3135
6662,Prmt1,0.65510973332132,4310
6663,Prmt2,0.45298517584077086,8955
6664,Prmt3,0.7798387395249241,2147
6665,Prmt5,0.6798761856197045,3837
6666,Prmt6,0.7699868289675146,2291
6667,Prmt7,0.4989186474392277,7958
6668,Prnp,0.6618452315373823,4184
6669,Procr,0.6211394195483192,5050
6670,Prodh,0.8587956151353712,1071
6671,Prok2,0.42439655617168875,9429
6672,Prom1,0.5796500159135168,5984
6673,Prom2,0.523011864943963,7367
6674,Pros1,0.7960329641079703,1926
6675,Prosc,0.5553016276282535,6580
6676,Proser2,0.5150883486814073,7562
6677,Prox1,0.41789571014798993,9518
6678,Proz,0.44821458137182313,9036
6679,Prpf19,0.5856891190606851,5850
6680,Prpf3,0.6034421401908617,5457
6681,Prpf31,0.7423223626908176,2691
6682,Prpf38a,0.6438342602743528,4531
6683,Prpf38b,0.4929913522225375,8086
6684,Prpf39,0.5397360136831483,6962
6685,Prpf40a,0.6216744682985286,5036
6686,Prpf40b,0.8295725158576347,1465
6687,Prpf4b,0.4694234198213682,8598
6688,Prpf6,0.7652095937052562,2362
6689,Prpf8,0.6212202974425801,5049
6690,Prph,0.4081902957598092,9649
6691,Prps1,0.7002515729723342,3460
6692,Prps1l3,0.5096935653536883,7705
6693,Prps2,0.6407236238329153,4586
6694,Prpsap1,0.6282163654670178,4868
6695,Prpsap2,0.7704283877603464,2279
6696,Prr12,0.6081735178771716,5334
6697,Prr13,0.869228665965175,943
6698,Prr14,0.6501067563043434,4413
6699,Prr15,0.5226283929083047,7380
6700,Prr3,0.4629281204143819,8747
6701,Prr5,0.5363411080426789,7041
6702,Prrc1,0.5477464478987202,6758
6703,Prrc2a,0.6513435461901603,4393
6704,Prrg2,0.6950046983181467,3556
6705,Prrx1,0.8042629595804341,1811
6706,Prrx2,0.7822731221645193,2110
6707,Prss12,0.4249129946512251,9417
6708,Prss22,0.43307973121120097,9295
6709,Prss23,0.63124519912055,4793
6710,Prss30,0.5870203399583239,5818
6711,Prss32,0.39705783660194827,9759
6712,Prss41,0.4252439926502584,9412
6713,Prtn3,0.835991209602101,1388
6714,Prune,0.5100303070015747,7697
6715,Psap,0.9231149603114702,391
6716,Psat1,0.8102222548330729,1729
6717,Psd,0.43551477870332483,9259
6718,Psd3,0.42943994135466707,9345
6719,Psen1,0.7162754257594256,3151
6720,Psen2,0.6754774781112607,3924
6721,Psenen,0.6631617594454227,4158
6722,Psg16,0.4876042807361801,8206
6723,Psip1,0.524844727626668,7322
6724,Psma1,0.41558341234602025,9558
6725,Psma2,0.760656721886368,2421
6726,Psma4,0.6794940709277656,3844
6727,Psma5,0.699691534263224,3472
6728,Psma6,0.5734461677673461,6142
6729,Psma7,0.6285479527535005,4864
6730,Psmb1,0.48821058126050504,8186
6731,Psmb10,0.7161544229509292,3154
6732,Psmb2,0.6229702429907056,5009
6733,Psmb3,0.39183556638102707,9795
6734,Psmb4,0.5379020372406496,7001
6735,Psmb5,0.6893436979959506,3662
6736,Psmb6,0.6070122350155215,5356
6737,Psmb7,0.7413649340591018,2708
6738,Psmb8,0.5552189887413186,6583
6739,Psmb9,0.411711356541751,9611
6740,Psmc1,0.7925281646992861,1976
6741,Psmc2,0.5193476341669586,7463
6742,Psmc3,0.4865752518101094,8233
6743,Psmc3ip,0.6041029981506704,5432
6744,Psmc4,0.6610625876198046,4195
6745,Psmc5,0.6484827046838085,4443
6746,Psmc6,0.5991329295192759,5544
6747,Psmd1,0.49374995758851553,8068
6748,Psmd10,0.7463535708244953,2634
6749,Psmd11,0.455199256301828,8924
6750,Psmd12,0.5367155458078421,7038
6751,Psmd13,0.574133714224729,6125
6752,Psmd14,0.44800739345878027,9040
6753,Psmd2,0.7069968264737919,3319
6754,Psmd3,0.46666499117146304,8671
6755,Psmd4,0.7188350811576678,3100
6756,Psmd5,0.5716811696363369,6180
6757,Psmd6,0.6255891492811319,4929
6758,Psmd7,0.5204135761884641,7431
6759,Psmd8,0.5927107394403001,5689
6760,Psmd9,0.5399733103361447,6958
6761,Psme1,0.6375010983692255,4649
6762,Psme2,0.46345062691842215,8735
6763,Psme3,0.5732343199076698,6147
6764,Psme4,0.6012364723767722,5512
6765,Psmf1,0.8266651670519213,1504
6766,Psmg1,0.816509989510461,1635
6767,Psmg2,0.5312860906012173,7168
6768,Psmg3,0.7185785617731234,3105
6769,Psmg4,0.4580602994432855,8856
6770,Pspc1,0.540317913053354,6948
6771,Psph,0.670242731586949,4012
6772,Pspn,0.4668312418023231,8661
6773,Psrc1,0.7865040053933127,2056
6774,Pstk,0.8583591164470371,1079
6775,Pstpip1,0.8046679707058169,1806
6776,Pstpip2,0.6942308543110655,3564
6777,Ptbp1,0.5315392696207175,7159
6778,Ptbp2,0.5638813686648486,6364
6779,Ptbp3,0.7488829438059768,2585
6780,Ptcd1,0.6952870185400937,3549
6781,Ptcd2,0.4338178986450018,9278
6782,Ptcd3,0.7185579042488209,3107
6783,Ptch1,0.4281297637426472,9366
6784,Ptdss1,0.47542160066727107,8471
6785,Ptdss2,0.9238594787609562,383
6786,Pten,0.8258184463250273,1519
6787,Pter,0.6148591237361983,5195
6788,Ptgds,0.5004754523571814,7922
6789,Ptger1,0.40330571166309914,9700
6790,Ptger3,0.6695869176094597,4025
6791,Ptger4,0.7972994954548893,1912
6792,Ptges,0.747308870932851,2615
6793,Ptges2,0.7146712579419312,3187
6794,Ptges3,0.6599209952963611,4217
6795,Ptgfr,0.5210981698999035,7418
6796,Ptgfrn,0.48365006546351885,8292
6797,Ptgis,0.6270819265696209,4892
6798,Ptgr1,0.7758674165940271,2202
6799,Ptgr2,0.7982237813706572,1907
6800,Ptgs1,0.7417058908681115,2702
6801,Ptgs2,0.5215857365580595,7402
6802,Pth1r,0.5306181571706626,7192
6803,Pthlh,0.4575497617068154,8872
6804,Ptk2,0.7447651459536898,2661
6805,Ptk2b,0.7612240133749666,2411
6806,Ptk7,0.44377398624758907,9111
6807,Ptms,0.831821524999012,1440
6808,Ptn,0.5501496959956315,6700
6809,Ptov1,0.4758517479459827,8459
6810,Ptp4a1,0.759138666198921,2438
6811,Ptp4a2,0.5244807943329793,7332
6812,Ptp4a3,0.6975468855595566,3502
6813,Ptpla,0.7208427550345577,3061
6814,Ptplad1,0.5552218509129145,6582
6815,Ptplad2,0.7585653612249924,2443
6816,Ptplb,0.7934780341285671,1960
6817,Ptpmt1,0.42261624583923557,9448
6818,Ptpn1,0.9608353946495982,99
6819,Ptpn11,0.8085268695189939,1757
6820,Ptpn12,0.8162913152945197,1639
6821,Ptpn13,0.7098976257401034,3268
6822,Ptpn14,0.6926242970751874,3603
6823,Ptpn18,0.9577961248854424,127
6824,Ptpn2,0.8856864903027781,757
6825,Ptpn20,0.4326605620899807,9300
6826,Ptpn21,0.8929594909055163,698
6827,Ptpn22,0.9122287353448403,498
6828,Ptpn23,0.49618724128440106,8027
6829,Ptpn4,0.7477014482412918,2607
6830,Ptpn5,0.4191251070172346,9502
6831,Ptpn6,0.9769945341309639,36
6832,Ptpn9,0.5309603070506556,7181
6833,Ptpra,0.7897028435037515,2012
6834,Ptprb,0.8676347713961957,964
6835,Ptprc,0.9679874783896395,67
6836,Ptprd,0.9216125494763049,413
6837,Ptpre,0.958439360637028,120
6838,Ptprf,0.5024953632590031,7872
6839,Ptprg,0.7137573943551643,3200
6840,Ptprj,0.951266149995675,157
6841,Ptprk,0.45719342632950144,8881
6842,Ptprm,0.9188944604013035,446
6843,Ptprn,0.4291071930596372,9353
6844,Ptprn2,0.46776831468735114,8640
6845,Ptpro,0.9370851962206552,254
6846,Ptprr,0.7496818717207635,2574
6847,Ptprs,0.8424298492478242,1285
6848,Ptprt,0.5459889111385435,6807
6849,Ptpru,0.6624928767991414,4169
6850,Ptprv,0.585673791985101,5851
6851,Ptprz1,0.7107722485658279,3250
6852,Ptrf,0.7109456213992964,3249
6853,Ptrh1,0.7755769699545354,2207
6854,Ptrh2,0.4429633611758428,9128
6855,Ptrhd1,0.5206150339881851,7427
6856,Pts,0.9609184816003605,97
6857,Pttg1,0.5917206430455444,5714
6858,Pttg1ip,0.5952779143553116,5621
6859,Puf60,0.4906895786033544,8132
6860,Pum1,0.7088521016869357,3283
6861,Pum2,0.6888640668953345,3672
6862,Pura,0.7343145237002727,2807
6863,Purb,0.4712692803636982,8560
6864,Purg,0.4472068624800325,9054
6865,Pus1,0.4833745095570024,8300
6866,Pus3,0.4481919252229173,9038
6867,Pvalb,0.7215239701964289,3047
6868,Pvr,0.4678647025497644,8636
6869,Pvrl1,0.4791750566985547,8392
6870,Pvrl2,0.5707349940249994,6203
6871,Pvrl3,0.8346122086353752,1404
6872,Pvrl4,0.5775302716850929,6044
6873,Pvt1,0.768443647536977,2312
6874,Pwp1,0.7265254846950095,2948
6875,Pxk,0.5062430655590627,7786
6876,Pxmp2,0.9263417009800095,353
6877,Pxmp4,0.8638510294798913,1018
6878,Pxn,0.7781587304575629,2170
6879,Pycard,0.9390511042243175,240
6880,Pycr2,0.48936796908155245,8168
6881,Pycrl,0.5162619569415284,7533
6882,Pygb,0.9276000145453271,342
6883,Pygl,0.8185439327890499,1608
6884,Pygm,0.6637984330514092,4142
6885,Pygo2,0.580570425962887,5964
6886,Pyroxd1,0.6453612438503675,4509
6887,Qars,0.6126969811116513,5242
6888,Qdpr,0.6617294558290052,4188
6889,Qk,0.6169058592539771,5140
6890,Qpct,0.4764648271823401,8448
6891,Qpctl,0.591382142270843,5721
6892,Qrich1,0.5550519644225791,6590
6893,Qrsl1,0.574414602683151,6118
6894,Qser1,0.6547670065770764,4322
6895,Qsox1,0.6288699703633928,4855
6896,Qtrt1,0.5068368449065633,7769
6897,Qtrtd1,0.57895381069329,6000
6898,R3hcc1,0.7932065011708872,1964
6899,R3hdm1,0.8332108405042572,1422
6900,R74862,0.538794850297548,6977
6901,Rab1,0.8528315790763706,1148
6902,Rab10,0.5547535705618626,6598
6903,Rab11a,0.6206577455975674,5063
6904,Rab11b,0.7043270899779219,3373
6905,Rab11fip5,0.8997151068407179,632
6906,Rab12,0.7327267315102296,2831
6907,Rab13,0.7114669171639892,3243
6908,Rab14,0.8965753758169095,661
6909,Rab15,0.711722641182477,3235
6910,Rab18,0.613170977464732,5233
6911,Rab1b,0.6993154740062246,3478
6912,Rab21,0.8557049869735558,1111
6913,Rab22a,0.8077680205177079,1765
6914,Rab23,0.5199925347054165,7449
6915,Rab24,0.6344474578159397,4718
6916,Rab25,0.5331572125026299,7119
6917,Rab27a,0.447644495409473,9049
6918,Rab27b,0.4157681866451754,9556
6919,Rab28,0.7205695472991104,3065
6920,Rab2a,0.6387390382427752,4620
6921,Rab2b,0.4203783287707109,9482
6922,Rab30,0.5351096463961426,7076
6923,Rab31,0.9371428878314895,253
6924,Rab32,0.6587232181690975,4241
6925,Rab33a,0.4793820540436182,8384
6926,Rab33b,0.6166831325305814,5148
6927,Rab34,0.9263901561817391,351
6928,Rab37,0.43021345465892624,9333
6929,Rab38,0.6058707582462171,5387
6930,Rab3a,0.7073634987741555,3313
6931,Rab3b,0.35990112408750125,9955
6932,Rab3c,0.42452561103714687,9425
6933,Rab3d,0.670763387052784,4002
6934,Rab3gap2,0.5126328468666306,7633
6935,Rab3il1,0.9229428834999299,394
6936,Rab3ip,0.6563808658548217,4285
6937,Rab40b,0.8252481616729163,1529
6938,Rab40c,0.6542557255971753,4332
6939,Rab43,0.9115190201450991,506
6940,Rab4a,0.5224589851165338,7384
6941,Rab4b,0.7224328259264362,3030
6942,Rab5a,0.6498045208976145,4422
6943,Rab5b,0.4919354627021609,8103
6944,Rab5c,0.8265577255574764,1507
6945,Rab6a,0.6652444277326844,4104
6946,Rab6b,0.5613480057049275,6423
6947,Rab7l1,0.8494545318559196,1199
6948,Rab8a,0.5860921364341021,5837
6949,Rab8b,0.9755729270455674,45
6950,Rab9,0.5075923177725474,7749
6951,Rabac1,0.8025197077460419,1839
6952,Rabep1,0.5435366001859601,6876
6953,Rabep2,0.5742327019208868,6122
6954,Rabepk,0.7232366607552037,3013
6955,Rabgap1,0.6552803171201886,4308
6956,Rabgap1l,0.5466366331570064,6791
6957,Rabgef1,0.5812048100681688,5956
6958,Rabggta,0.7121930471278478,3223
6959,Rabggtb,0.5028944779982782,7859
6960,Rabif,0.6229761561272817,5008
6961,Rabl3,0.6728993328382131,3968
6962,Rabl5,0.46571066398131183,8689
6963,Rabl6,0.4605421996333235,8808
6964,Rac1,0.9088635431109491,540
6965,Rac2,0.929540826824685,328
6966,Rac3,0.4983037084317109,7971
6967,Racgap1,0.9111327927904551,512
6968,Rad1,0.4449141717244311,9094
6969,Rad17,0.6788161205228977,3860
6970,Rad18,0.500251132685811,7926
6971,Rad21,0.7753210736459646,2211
6972,Rad23a,0.603617980473137,5448
6973,Rad23b,0.6168558192618628,5143
6974,Rad50,0.556041126249715,6557
6975,Rad51,0.9413365131400037,223
6976,Rad51ap1,0.5551561231460416,6585
6977,Rad51c,0.5483354768649437,6742
6978,Rad51d,0.7803497459634431,2142
6979,Rad52,0.5263958411624062,7287
6980,Rad54l,0.9313046549967257,314
6981,Rad54l2,0.4915560848509611,8110
6982,Rad9a,0.5727353368009709,6160
6983,Rad9b,0.5613358567031069,6424
6984,Rae1,0.5045294878814952,7826
6985,Raf1,0.558458479057685,6495
6986,Rai1,0.5595862248121571,6466
6987,Rai14,0.792928042958665,1969
6988,Rai2,0.6244824883197096,4959
6989,Rala,0.6073732757407446,5350
6990,Ralb,0.660964934026376,4198
6991,Ralbp1,0.5350573721062575,7077
6992,Ralgapa1,0.6323672771962578,4767
6993,Ralgds,0.4514341095228995,8986
6994,Ralgps2,0.5523549504266331,6651
6995,Raly,0.5270254946218446,7269
6996,Ramp1,0.6412952822181086,4577
6997,Ramp2,0.7159532694893833,3159
6998,Ramp3,0.4646377832123264,8709
6999,Ran,0.5150388880694792,7564
7000,Ranbp1,0.8516577817202081,1171
7001,Ranbp10,0.6482760840069345,4447
7002,Ranbp17,0.5474142494661639,6771
7003,Ranbp2,0.5600182818930094,6450
7004,Ranbp3,0.5599696590200371,6452
7005,Ranbp9,0.5935818193658244,5660
7006,Rangap1,0.7751584624223185,2213
7007,Rangrf,0.6786246436015954,3863
7008,Rap1a,0.4743568459608299,8491
7009,Rap1b,0.9777211553031752,35
7010,Rap1gap,0.41588582528942775,9553
7011,Rap1gds1,0.6179622828361754,5120
7012,Rap2a,0.8169304986536885,1630
7013,Rap2b,0.8604588775076566,1051
7014,Rap2c,0.778929360323206,2160
7015,Rapgef1,0.8296126915405377,1464
7016,Rapgef3,0.7780311040269292,2175
7017,Rapgef4,0.5089555833406358,7722
7018,Rapgef6,0.8567266714240003,1101
7019,Rara,0.47998141715025905,8371
7020,Rarb,0.46614452470355244,8678
7021,Rarg,0.7129893720833894,3214
7022,Rarres2,0.5522172213606201,6658
7023,Rars,0.7869626719630737,2051
7024,Rars2,0.679243867002238,3854
7025,Rasa1,0.9695334834217733,63
7026,Rasa2,0.7653600463626856,2358
7027,Rasa3,0.6186064379047997,5100
7028,Rasa4,0.8841997904405257,779
7029,Rasal1,0.4424165447648322,9135
7030,Rasal2,0.5139828752171829,7602
7031,Rasal3,0.5311905295308671,7175
7032,Rasd1,0.7012354789134764,3438
7033,Rasd2,0.5041642898542905,7831
7034,Rasgrf1,0.5609736510367678,6436
7035,Rasgrf2,0.7203013911607703,3071
7036,Rasgrp1,0.3961677542179561,9767
7037,Rasgrp2,0.8030383621881959,1830
7038,Rasgrp4,0.4295727636372926,9342
7039,Rasip1,0.751928000862128,2542
7040,Rasl10a,0.4223847770854628,9452
7041,Rasl11b,0.6060882200502795,5377
7042,Rasl12,0.46380966556418146,8728
7043,Rassf1,0.6644312417168315,4130
7044,Rassf2,0.922552585874649,400
7045,Rassf3,0.4122492661963757,9602
7046,Rassf5,0.8829870035408843,791
7047,Rassf7,0.7989317525685216,1897
7048,Rassf9,0.5392595857988374,6969
7049,Raver1,0.5454590072653169,6822
7050,Rax,0.41645152861459395,9542
7051,Rb1,0.7065130160158148,3327
7052,Rb1cc1,0.6374497135661555,4650
7053,Rbbp4,0.6930348481020134,3592
7054,Rbbp6,0.8042136958848818,1812
7055,Rbbp7,0.5765748209392821,6068
7056,Rbbp8,0.7843074200932189,2088
7057,Rbbp9,0.8415124538905935,1296
7058,Rbck1,0.8369115754863936,1369
7059,Rbfox1,0.4645520696800771,8713
7060,Rbfox2,0.6667083266406983,4070
